userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,3DCameraXPos,3DCameraYPos,3DCameraZPos,3DCameraXRot,3DCameraYRot,3DCameraZRot,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
Devansh,7,SpeedShort,Complexity,537.3851,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,768.6075,635.1704,,,
Devansh,7,SpeedShort,Complexity,537.4929,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,643.4664,562.6096,,,
Devansh,7,SpeedShort,Complexity,537.6002,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,638.2084,559.4547,,,
Devansh,7,SpeedShort,Complexity,537.7054,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,636.1052,558.4031,,,
Devansh,7,SpeedShort,Complexity,537.8131,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,597.1957,547.8871,,,
Devansh,7,SpeedShort,Complexity,537.9225,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,584.5764,547.8871,,,
Devansh,7,SpeedShort,Complexity,538.0287,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,571.9572,542.629,,,
Devansh,7,SpeedShort,Complexity,538.1328,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,564.5959,532.113,,,
Devansh,7,SpeedShort,Complexity,538.2382,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,559.3379,528.9581,,,
Devansh,7,SpeedShort,Complexity,538.3153,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,559.3379,528.9581,mouse,left,down
Devansh,7,SpeedShort,Complexity,538.3605,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,559.3379,528.9581,,,
Devansh,7,SpeedShort,Complexity,538.4693,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.706917,7,-0.1686271,0.6767379,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,582.4732,535.2678,,,
Devansh,7,SpeedShort,Complexity,538.577,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.708289,7,-0.1296788,0.684528,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,587.7313,536.3194,,,
Devansh,7,SpeedShort,Complexity,538.6822,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.708289,7,-0.1296788,0.684528,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,587.7313,536.3194,,,
Devansh,7,SpeedShort,Complexity,538.7867,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.708289,7,-0.1296788,0.684528,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,587.7313,536.3194,,,
Devansh,7,SpeedShort,Complexity,538.8983,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.708289,7,-0.1296788,0.684528,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,587.7313,536.3194,,,
Devansh,7,SpeedShort,Complexity,539.0061,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.726119,7,0.1507494,0.7312661,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,625.5891,542.629,,,
Devansh,7,SpeedShort,Complexity,539.1149,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.721704,7,0.09622207,0.7312661,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,618.2278,542.629,,,
Devansh,7,SpeedShort,Complexity,539.2207,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.712072,7,-0.05178174,0.7156864,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,598.2473,540.5258,,,
Devansh,7,SpeedShort,Complexity,539.3322,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.70612,7,-0.1919964,0.6533693,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,579.3184,532.113,,,
Devansh,7,SpeedShort,Complexity,539.4415,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.705397,7,-0.2231549,0.6066312,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,575.1119,525.8033,,,
Devansh,7,SpeedShort,Complexity,539.55,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.70528,7,-0.2309445,0.5988413,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,574.0604,524.7517,,,
Devansh,7,SpeedShort,Complexity,539.6552,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.70528,7,-0.2309445,0.5988413,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,574.0604,524.7517,,,
Devansh,7,SpeedShort,Complexity,539.7602,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.705051,7,-0.2465237,0.5910519,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,571.9572,523.7001,,,
Devansh,7,SpeedShort,Complexity,539.8701,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,570.9055,522.6485,,,
Devansh,7,SpeedShort,Complexity,539.9747,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,570.9055,522.6485,,,
Devansh,7,SpeedShort,Complexity,540.0112,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,570.9055,522.6485,mouse,left,up
Devansh,7,SpeedShort,Complexity,540.0816,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,570.9055,522.6485,,,
Devansh,7,SpeedShort,Complexity,540.1888,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1252.347,675.1315,,,
Devansh,7,SpeedShort,Complexity,540.2936,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1662.473,807.6339,,,
Devansh,7,SpeedShort,Complexity,540.3993,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1655.112,809.7371,,,
Devansh,7,SpeedShort,Complexity,540.506,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1647.751,786.6018,,,
Devansh,7,SpeedShort,Complexity,540.6128,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1627.77,761.3632,,,
Devansh,7,SpeedShort,Complexity,540.7172,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1620.409,754.002,,,
Devansh,7,SpeedShort,Complexity,540.8249,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1620.409,754.002,,,
Devansh,7,SpeedShort,Complexity,540.9365,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1618.306,752.9504,,,
Devansh,7,SpeedShort,Complexity,541.0464,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1614.099,747.6923,,,
Devansh,7,SpeedShort,Complexity,541.1569,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,746.6407,,,
Devansh,7,SpeedShort,Complexity,541.2626,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,746.6407,,,
Devansh,7,SpeedShort,Complexity,541.291,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,746.6407,mouse,left,down
Devansh,7,SpeedShort,Complexity,541.3693,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,746.6407,,,
Devansh,7,SpeedShort,Complexity,541.4769,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,746.6407,,,
Devansh,7,SpeedShort,Complexity,541.5822,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,316.0198,47.4979,69.01161,315,315,90,-43.98,47.498,69.012,-45,-45,90.00001,78.90852,1621.46,746.6407,,,
Devansh,7,SpeedShort,Complexity,541.6909,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,324.8158,47.49791,69.0116,315,315,90,-35.184,47.498,69.012,-45,-45,90.00001,80.68341,1626.719,746.6407,,,
Devansh,7,SpeedShort,Complexity,541.7991,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,324.8158,47.49791,69.0116,315,315,90,-35.184,47.498,69.012,-45,-45,90.00001,80.68341,1626.719,746.6407,,,
Devansh,7,SpeedShort,Complexity,541.9082,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,328.3341,47.49791,69.0116,315,315,90,-31.666,47.498,69.012,-45,-45,90.00001,81.6057,1628.822,746.6407,,,
Devansh,7,SpeedShort,Complexity,542.0179,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,335.3708,47.49791,69.01161,315,315,90,-24.629,47.498,69.012,-45,-45,90.00001,83.79208,1633.028,746.6407,,,
Devansh,7,SpeedShort,Complexity,542.1229,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,338.8893,47.49791,69.0116,315,315,90,-21.111,47.498,69.012,-45,-45,90.00001,85.04713,1635.131,746.6407,,,
Devansh,7,SpeedShort,Complexity,542.2321,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,347.6853,47.49791,69.0116,315,315,90,-12.315,47.498,69.012,-45,-45,90.00001,88.61824,1640.389,746.6407,,,
Devansh,7,SpeedShort,Complexity,542.3387,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,354.7221,47.49791,69.0116,315,315,90,-5.278,47.498,69.012,-45,-45,90.00001,91.8808,1644.596,746.6407,,,
Devansh,7,SpeedShort,Complexity,542.4445,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,356.4813,47.49791,69.0116,315,315,90,-3.519,47.498,69.012,-45,-45,90.00001,92.7478,1645.647,746.6407,,,
Devansh,7,SpeedShort,Complexity,542.5502,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-0.0003944434,47.49791,69.0116,315,315,90,0,47.498,69.012,-45,-45,90.00001,94.53912,1647.751,746.6407,,,
Devansh,7,SpeedShort,Complexity,542.6576,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-0.0003944434,47.49791,69.0116,315,315,90,0,47.498,69.012,-45,-45,90.00001,94.53912,1647.751,746.6407,,,
Devansh,7,SpeedShort,Complexity,542.7689,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,344.1668,47.49791,69.0116,315,315,90,-15.833,47.498,69.012,-45,-45,90.00001,87.11848,1638.286,742.4343,,,
Devansh,7,SpeedShort,Complexity,542.874,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,331.8525,47.49791,69.0116,315,315,90,-28.147,47.498,69.012,-45,-45,90.00001,82.64343,1630.925,741.3827,,,
Devansh,7,SpeedShort,Complexity,542.983,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,324.8158,47.49791,69.0116,315,315,90,-35.184,47.498,69.012,-45,-45,90.00001,80.68341,1626.719,741.3827,,,
Devansh,7,SpeedShort,Complexity,543.092,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,323.0565,47.4979,69.01162,315,315,90,-36.943,47.498,69.012,-45,-45,90.00001,80.26682,1625.667,741.3827,,,
Devansh,7,SpeedShort,Complexity,543.1997,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,312.5015,47.4979,69.01162,315,315,90,-47.498,47.498,69.012,-45,-45,90.00001,78.41982,1619.357,740.3311,,,
Devansh,7,SpeedShort,Complexity,543.3074,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,308.983,47.49791,69.0116,315,315,90,-51.017,47.498,69.012,-45,-45,90.00001,78.06152,1617.254,737.1763,,,
Devansh,7,SpeedShort,Complexity,543.4144,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,736.1246,,,
Devansh,7,SpeedShort,Complexity,543.5199,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,736.1246,,,
Devansh,7,SpeedShort,Complexity,543.6252,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,736.1246,,,
Devansh,7,SpeedShort,Complexity,543.7342,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,736.1246,,,
Devansh,7,SpeedShort,Complexity,543.8444,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,736.1246,,,
Devansh,7,SpeedShort,Complexity,543.8444,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,736.1246,mouse,left,up
Devansh,7,SpeedShort,Complexity,543.9542,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,736.1246,,,
Devansh,7,SpeedShort,Complexity,544.0646,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,1613.048,736.1246,,,
Devansh,7,SpeedShort,Complexity,544.1713,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,786.4849,675.1315,,,
Devansh,7,SpeedShort,Complexity,544.2789,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,559.3379,629.9124,,,
Devansh,7,SpeedShort,Complexity,544.3847,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,559.3379,577.332,,,
Devansh,7,SpeedShort,Complexity,544.4911,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,762.2979,530.0098,,,
Devansh,7,SpeedShort,Complexity,544.5974,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,931.6066,530.0098,,,
Devansh,7,SpeedShort,Complexity,544.7018,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704987,7,-0.2543138,0.5832621,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,301.9463,47.49791,69.0116,315,315,90,-58.054,47.498,69.012,-45,-45,90.00001,77.743,981.0321,687.7507,,,
