userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,3DCameraXPos,3DCameraYPos,3DCameraZPos,3DCameraXRot,3DCameraYRot,3DCameraZRot,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,17.68085,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1236.251,1064.52,,,
anditest,0,Tutorial,Tutorial,17.78856,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1236.251,1064.52,,,
anditest,0,Tutorial,Tutorial,17.89979,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1257.685,1083.572,,,
anditest,0,Tutorial,Tutorial,18.01237,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1274.355,1105.005,,,
anditest,0,Tutorial,Tutorial,18.12959,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1286.262,1088.335,,,
anditest,0,Tutorial,Tutorial,18.28777,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,18.40737,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,18.53389,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,18.6602,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,18.77738,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,18.89697,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,19.02036,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,19.2521,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,19.37238,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,19.47968,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,19.59928,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,19.71686,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,19.82402,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,19.93729,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,20.05218,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,20.17242,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,20.3661,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,20.48015,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,20.59794,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,20.70935,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,20.82422,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,20.9363,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,21.04741,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.453,1101.433,,,
anditest,0,Tutorial,Tutorial,21.31499,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1246.968,940.6835,,,
anditest,0,Tutorial,Tutorial,21.43916,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1201.72,710.871,,,
anditest,0,Tutorial,Tutorial,21.55893,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1181.477,698.9636,,,
anditest,0,Tutorial,Tutorial,21.67263,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,21.78526,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,21.90816,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,22.02256,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,22.26419,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,22.39016,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,22.5004,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,22.61295,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,22.72757,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,22.83962,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,22.9563,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1180.287,698.9636,,,
anditest,0,Tutorial,Tutorial,24.13511,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.641,790.6505,,,
anditest,0,Tutorial,Tutorial,24.24344,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,890.9371,762.0728,,,
anditest,0,Tutorial,Tutorial,24.43512,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,600.3969,559.6472,,,
anditest,0,Tutorial,Tutorial,24.55745,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,502.7563,622.7563,,,
anditest,0,Tutorial,Tutorial,24.674,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,468.2249,633.473,,,
anditest,0,Tutorial,Tutorial,24.78415,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,300.3308,592.9879,,,
anditest,0,Tutorial,Tutorial,24.91026,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,225.3142,460.8159,,,
anditest,0,Tutorial,Tutorial,25.04498,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,308.6659,332.2161,,,
anditest,0,Tutorial,Tutorial,25.16022,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,449.1731,366.7475,,,
anditest,0,Tutorial,Tutorial,25.396,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,321.7641,788.269,,,
anditest,0,Tutorial,Tutorial,25.50726,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,322.9548,808.5115,,,
anditest,0,Tutorial,Tutorial,25.63086,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,317.0011,590.6064,,,
anditest,0,Tutorial,Tutorial,25.74457,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,352.7233,647.7618,,,
anditest,0,Tutorial,Tutorial,25.85837,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,584.9173,733.495,,,
anditest,0,Tutorial,Tutorial,25.98303,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1137.42,843.043,,,
anditest,0,Tutorial,Tutorial,26.10461,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.663,929.9669,,,
anditest,0,Tutorial,Tutorial,26.36284,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1163.616,974.0242,,,
anditest,0,Tutorial,Tutorial,26.48079,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,974.0242,,,
anditest,0,Tutorial,Tutorial,26.59759,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.807,974.0242,,,
anditest,0,Tutorial,Tutorial,26.7118,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.905,974.0242,,,
anditest,0,Tutorial,Tutorial,26.81811,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.339,970.452,,,
anditest,0,Tutorial,Tutorial,26.93885,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,27.03472,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,mouse,left,down
anditest,0,Tutorial,Tutorial,27.07194,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,27.09176,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,mainCameraAngle,sideToFront,pressed
anditest,0,Tutorial,Tutorial,27.10639,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,mouse,left,up
anditest,0,Tutorial,Tutorial,27.31511,-31.7402,1.373369,-4.47783,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,27.43104,-30.13087,1.335663,-5.198443,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,27.54967,-28.30359,1.29285,-6.016648,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,27.68183,-25.8231,1.234732,-7.127346,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,27.79064,-23.07421,1.170326,-8.358223,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,27.89972,-20.41694,1.108066,-9.548076,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,28.03683,-17.33565,1.035872,-10.92779,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,28.15373,-14.05433,0.9589913,-12.39707,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,28.38753,-7.969309,0.8164197,-15.12178,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,28.50352,-5.262348,0.7529958,-16.33389,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,28.6237,-2.837666,0.6961858,-17.41959,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,28.74583,-0.6217079,0.644266,-18.41184,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,28.85318,1.031422,0.6055333,-19.15206,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,28.97618,2.388443,0.5737385,-19.7597,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,29.09621,2.659235,0.5673939,-19.88095,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,969.2613,,,
anditest,0,Tutorial,Tutorial,29.37238,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.055,959.7354,,,
anditest,0,Tutorial,Tutorial,29.49894,2.66,0.567376,-19.8813,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1216.009,947.828,,,
