userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Katie,0,95.4157,-1.095149,1.51846,0.8091449,-1.017067,1.159911,0.8083428,-0.9064392,1.244645,0.6460849,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,95.52617,-1.083242,1.527385,0.7826646,-0.993889,1.145182,0.8021072,-0.886244,1.245237,0.6395406,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,95.63796,-1.06496,1.52769,0.7551218,-0.9733307,1.13095,0.7889036,-0.8693373,1.2557,0.6284181,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,95.75086,-1.040494,1.523814,0.7284197,-0.9434892,1.121153,0.7723155,-0.8552408,1.2662,0.6105857,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,95.86748,-1.012496,1.509023,0.7051459,-0.9186354,1.109642,0.7488351,-0.8399581,1.269331,0.5876616,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,95.9859,-0.9812258,1.493302,0.6824273,-0.899945,1.073581,0.7131134,-0.8185997,1.272704,0.5625471,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,96.12367,-0.9583613,1.477938,0.6677794,-0.8894688,1.055752,0.717738,-0.797372,1.278003,0.5312275,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,96.2413,-0.9298406,1.45181,0.6521618,-0.8882658,1.048009,0.7504612,-0.783334,1.2759,0.512899,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,96.35435,-0.9182109,1.44594,0.6470913,-0.8985651,1.048128,0.776149,-0.777545,1.269913,0.505548,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,96.46757,-0.914066,1.443136,0.6449028,-0.9043788,1.047926,0.7940391,-0.7869406,1.266903,0.499434,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,96.57581,-0.9144526,1.445706,0.6446431,-0.9036431,1.051916,0.8029387,-0.8040377,1.275006,0.4958926,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,96.68725,-0.9216583,1.452907,0.6437929,-0.8986351,1.054694,0.8057432,-0.8325179,1.283993,0.4914621,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,96.80013,-0.9394072,1.467294,0.6397823,-0.8915986,1.054992,0.7981834,-0.8548528,1.289519,0.4848738,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,96.91107,-0.9600379,1.485903,0.6351874,-0.8868121,1.052151,0.7781261,-0.8657513,1.28452,0.4782525,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,97.06894,-0.9750527,1.509925,0.6349283,-0.8832022,1.048205,0.7469643,-0.8544714,1.279684,0.4870118,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,97.18362,-0.9895414,1.528004,0.6392083,-0.8789465,1.05975,0.7330165,-0.8448766,1.28643,0.4933938,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,97.29191,-0.9909112,1.532392,0.6385078,-0.8748528,1.066498,0.7101945,-0.8265441,1.290696,0.5047436,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,97.41432,-0.9868686,1.53964,0.6338999,-0.8651511,1.075335,0.7010753,-0.8103713,1.3006,0.5145338,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,97.52524,-0.9863192,1.543616,0.6313362,-0.8606077,1.074464,0.6997944,-0.795049,1.30214,0.5174707,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,97.63792,-0.9939438,1.547505,0.6318258,-0.8627074,1.075126,0.7104514,-0.7860013,1.300462,0.519791,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,97.75991,-1.010005,1.551453,0.6324193,-0.8737099,1.079274,0.7270292,-0.7853759,1.296187,0.5242202,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,97.87356,-1.015351,1.554826,0.6310778,-0.8826681,1.077681,0.7408483,-0.7881283,1.293551,0.5341774,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,97.9856,-1.006026,1.555557,0.6242197,-0.8840964,1.069403,0.7404842,-0.7848089,1.297072,0.5410038,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,98.09555,-0.9904633,1.550189,0.6112756,-0.8734213,1.078688,0.743753,-0.7527981,1.308592,0.5582463,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,98.20677,-0.9736135,1.550123,0.5922318,-0.8467406,1.095108,0.7483156,-0.6817682,1.328973,0.5976057,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,98.31827,-0.9556304,1.54895,0.5740811,-0.8169634,1.107982,0.7418582,-0.5991305,1.347375,0.6377714,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,98.43153,-0.9397951,1.544672,0.5592077,-0.7909938,1.113317,0.7222742,-0.5387231,1.363695,0.6760484,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,98.54237,-0.9262624,1.541591,0.5473897,-0.7744561,1.117261,0.7066303,-0.478408,1.383037,0.694082,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,98.65368,-0.9125984,1.542301,0.5448611,-0.7718567,1.126202,0.6991152,-0.4244385,1.398755,0.6779488,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,98.7664,-0.9004302,1.525828,0.5576162,-0.7893386,1.132737,0.6952333,-0.4053643,1.406055,0.61824,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,98.87848,-0.8998158,1.49209,0.5719103,-0.7989435,1.100133,0.6880306,-0.4219941,1.387305,0.5657302,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,99.00167,-0.9037442,1.48265,0.5859632,-0.8147249,1.050765,0.689085,-0.4570441,1.367113,0.5546309,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,99.11258,-0.9087222,1.478051,0.5941913,-0.8360471,1.014782,0.6882561,-0.4719433,1.366045,0.5824736,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,99.22366,-0.915266,1.488626,0.5886212,-0.8552253,1.003802,0.6859037,-0.4321907,1.36734,0.6173321,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,99.33524,-0.9253743,1.500289,0.5784885,-0.8659295,1.003144,0.6937453,-0.3612339,1.366801,0.6366166,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,99.44701,-0.9287308,1.508947,0.5659154,-0.8724139,1.001319,0.6987286,-0.2927096,1.371676,0.641994,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,99.55831,-0.9200166,1.516813,0.5580798,-0.8807349,1.009304,0.709623,-0.2487603,1.388765,0.6427881,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,99.67193,-0.9114833,1.521913,0.5559916,-0.8836867,1.007151,0.7248316,-0.2144758,1.405268,0.6347461,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,99.78463,-0.9106387,1.521867,0.5557325,-0.8893524,1.015225,0.7341822,-0.1999357,1.407454,0.6274258,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,99.90732,-0.9171112,1.518415,0.5615344,-0.8931922,1.01481,0.7384849,-0.2393684,1.415457,0.6244547,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,100.0168,-0.9272823,1.519141,0.5722733,-0.8960112,1.01654,0.7417692,-0.3477761,1.372141,0.6229817,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,100.128,-0.9278938,1.521814,0.5812927,-0.8911978,1.012667,0.7435519,-0.4487728,1.291966,0.6080817,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,100.2403,-0.9226224,1.530046,0.5831174,-0.8793553,1.016764,0.737146,-0.5089247,1.224148,0.5993099,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,100.3515,-0.9142062,1.531747,0.5822573,-0.8678292,1.033139,0.7353941,-0.5463238,1.189459,0.6023017,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,100.4642,-0.9035035,1.532515,0.5796293,-0.8559815,1.037683,0.7378706,-0.5519351,1.180784,0.6109424,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,100.5859,-0.8894705,1.528406,0.5742755,-0.8470806,1.037181,0.7386551,-0.536904,1.214338,0.6134962,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,100.6995,-0.8682849,1.516941,0.5677161,-0.8358346,1.026294,0.7434119,-0.5028238,1.257316,0.6155396,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,100.8114,-0.835633,1.506335,0.5597495,-0.819888,1.027164,0.7527415,-0.4354654,1.301743,0.6197289,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,100.9243,-0.7938014,1.506852,0.5500715,-0.7881866,1.038126,0.7553846,-0.346813,1.347049,0.6232834,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,101.0453,-0.7411687,1.518452,0.5421118,-0.7273491,1.05084,0.754473,-0.2571074,1.381371,0.6237348,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,101.1594,-0.7098712,1.526758,0.5394753,-0.6553199,1.06664,0.7509025,-0.200222,1.403028,0.621892,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,101.2784,-0.6346281,1.536463,0.5290087,-0.5875729,1.079483,0.7440447,-0.1488156,1.410372,0.617625,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,101.39,-0.5917935,1.538704,0.5209163,-0.54216,1.08375,0.7307392,-0.09773594,1.409453,0.6125138,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,101.5026,-0.5582542,1.541215,0.5168489,-0.5140318,1.079341,0.7180036,-0.05668157,1.40846,0.6177109,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,101.6153,-0.5355422,1.544662,0.5170114,-0.5027115,1.075475,0.7109739,-0.008211851,1.412107,0.6252995,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,101.7279,-0.5216983,1.545238,0.5218306,-0.4983043,1.070053,0.7164218,0.03682417,1.396451,0.636652,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,101.8485,-0.5116873,1.547247,0.5312446,-0.5002631,1.073776,0.7368753,0.04631454,1.378294,0.6395872,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,101.9599,-0.5043175,1.550672,0.537934,-0.4994825,1.077101,0.7581688,0.04585159,1.376297,0.6481189,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,102.0918,-0.500338,1.54969,0.542178,-0.5012328,1.079906,0.7786089,0.04988962,1.382959,0.6557734,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,102.206,-0.4969312,1.548588,0.548785,-0.499056,1.077819,0.7919492,0.05952758,1.38244,0.6563963,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,102.3179,-0.4966207,1.547256,0.5554572,-0.4968905,1.081477,0.7938253,0.08145505,1.37086,0.6604948,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,102.4309,-0.4969743,1.547165,0.5605735,-0.4954031,1.076819,0.7962332,0.09215117,1.361665,0.6641902,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Katie,0,102.4489,-0.4968375,1.547648,0.5619864,-0.4953755,1.076249,0.7965813,0.0933817,1.360143,0.6632065,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,grab,right,down
Katie,0,102.5535,-0.4968334,1.547482,0.5661746,-0.4967992,1.076474,0.79852,0.09128785,1.358584,0.6647097,0.7256843,0,0CuboidTutorial,0.1,0.1,0.1,0.3343669,0.5540103,1.65666,0,0,0,,,
Katie,0,102.6745,-0.4975522,1.547659,0.5717052,-0.5014685,1.075515,0.8035004,0.06853431,1.365862,0.6676631,0.7069884,0,0CuboidTutorial,0.1,0.1,0.1,359.076,359.6758,5.400573,0,0,0,,,
Katie,0,102.7863,-0.5010425,1.547103,0.574165,-0.5057775,1.074736,0.8066717,0.03065664,1.378222,0.677743,0.6713032,0,0CuboidTutorial,0.1,0.1,0.1,358.3392,356.4814,10.43473,0,0,0,,,
Katie,0,102.8994,-0.5086828,1.547483,0.5750318,-0.5071594,1.075241,0.8072546,-0.01298517,1.393691,0.6988471,0.6204194,0,0CuboidTutorial,0.1,0.1,0.1,358.0124,349.9026,14.36351,0,0,0,,,
Katie,0,103.0102,-0.5206116,1.549947,0.5783866,-0.5113372,1.081146,0.8080951,-0.04721808,1.405788,0.7199168,0.5736226,0,0CuboidTutorial,0.1,0.1,0.1,354.8761,341.0914,14.29867,0,0,0,,,
Katie,0,103.1215,-0.5319417,1.554087,0.5848683,-0.5201045,1.089742,0.8074921,-0.08497477,1.420943,0.7443651,0.520611,0,0CuboidTutorial,0.1,0.1,0.1,352.3836,330.1884,13.97545,0,0,0,,,
Katie,0,103.2343,-0.5363712,1.557074,0.5876492,-0.5302854,1.091588,0.8035072,-0.1368269,1.449635,0.7630707,0.4632312,0,0CuboidTutorial,0.1,0.1,0.1,349.4234,316.8138,16.62869,0,0,0,,,
Katie,0,103.3466,-0.5279219,1.558799,0.5829164,-0.5354116,1.090513,0.797308,-0.176466,1.487083,0.7827936,0.4140304,0,0CuboidTutorial,0.1,0.1,0.1,348.7527,303.497,19.79381,0,0,0,,,
Katie,0,103.4574,-0.5088667,1.560668,0.5748113,-0.5359412,1.091344,0.7940958,-0.2052024,1.527068,0.8116865,0.3678783,0,0CuboidTutorial,0.1,0.1,0.1,350.6876,292.5275,21.26426,0,0,0,,,
Katie,0,103.5703,-0.4859205,1.560994,0.5679772,-0.5312787,1.095124,0.7910684,-0.2230034,1.5553,0.8459662,0.3272786,0,0CuboidTutorial,0.1,0.1,0.1,353.1476,285.8727,19.89649,0,0,0,,,
Katie,0,103.6912,-0.4621383,1.560863,0.5614852,-0.5133007,1.092852,0.7836566,-0.2258412,1.570604,0.8755372,0.2967727,0,0CuboidTutorial,0.1,0.1,0.1,353.3445,282.4519,16.31942,0,0,0,,,
Katie,0,103.8042,-0.4455645,1.559699,0.5586318,-0.499244,1.095386,0.7733914,-0.2313941,1.577927,0.8947502,0.2772262,0,0CuboidTutorial,0.1,0.1,0.1,353.2501,282.6323,14.52299,0,0,0,,,
Katie,0,103.9258,-0.4380958,1.560181,0.5581427,-0.4941275,1.09127,0.7664996,-0.2328777,1.5799,0.9184897,0.2545656,0,0CuboidTutorial,0.1,0.1,0.1,352.4049,289.8918,12.49549,0,0,0,,,
Katie,0,104.0382,-0.4383795,1.561437,0.5614408,-0.4989802,1.088573,0.7679669,-0.2467595,1.578963,0.9456795,0.2388897,0,0CuboidTutorial,0.1,0.1,0.1,5.996017,315.2027,16.47103,0,0,0,,,
Katie,0,104.1629,-0.4409831,1.5616,0.5627017,-0.5119193,1.095223,0.773535,-0.2732423,1.57469,0.9791273,0.2357828,0,0CuboidTutorial,0.1,0.1,0.1,17.81454,340.435,32.20951,0,0,0,,,
Katie,0,104.2722,-0.4540611,1.559808,0.565604,-0.5309133,1.09998,0.779792,-0.2942705,1.573301,0.9895564,0.2117291,0,0CuboidTutorial,0.1,0.1,0.1,24.31667,343.7676,33.66486,0,0,0,,,
Katie,0,104.3839,-0.4646558,1.559649,0.567938,-0.5480558,1.096397,0.7859548,-0.3045567,1.570713,0.9991668,0.2000077,0,0CuboidTutorial,0.1,0.1,0.1,26.58512,342.1182,33.49113,0,0,0,,,
Katie,0,104.4961,-0.4724169,1.560636,0.5708328,-0.5564529,1.092192,0.7881752,-0.3084354,1.580797,1.003707,0.1957328,0,0CuboidTutorial,0.1,0.1,0.1,21.61391,341.5097,31.36416,0,0,0,,,
Katie,0,104.6071,-0.4771883,1.560588,0.5728679,-0.5579422,1.088364,0.7909836,-0.3255355,1.5949,1.012776,0.1874435,0,0CuboidTutorial,0.1,0.1,0.1,13.55933,338.7862,25.58482,0,0,0,,,
Katie,0,104.7276,-0.4827221,1.559681,0.5740293,-0.5568289,1.095308,0.7923056,-0.3405079,1.61149,1.020557,0.1789237,0,0CuboidTutorial,0.1,0.1,0.1,357.2514,332.6509,16.01254,0,0,0,,,
Katie,0,104.8429,-0.4923853,1.559405,0.5770757,-0.5638047,1.102354,0.7928474,-0.3493686,1.614637,1.031864,0.1730157,0,0CuboidTutorial,0.1,0.1,0.1,350.6153,337.6741,12.2824,0,0,0,,,
Katie,0,104.955,-0.5035496,1.559191,0.5812817,-0.5811148,1.101537,0.7930254,-0.3577033,1.612059,1.051492,0.1567309,0,0CuboidTutorial,0.1,0.1,0.1,348.1048,337.9931,8.834431,0,0,0,,,
Katie,0,105.0882,-0.514688,1.559024,0.5865208,-0.6092753,1.096492,0.7942364,-0.3533974,1.610289,1.082902,0.128222,0,0CuboidTutorial,0.1,0.1,0.1,348.0678,342.0813,4.139542,0,0,0,,,
Katie,0,105.2003,-0.533003,1.559121,0.5986055,-0.630142,1.092572,0.7984657,-0.3553683,1.622883,1.103492,0.1143804,0,0CuboidTutorial,0.1,0.1,0.1,348.0613,345.2252,2.041768,0,0,0,,,
Katie,0,105.3119,-0.5467685,1.558563,0.6084127,-0.6526586,1.090953,0.8045312,-0.3547294,1.6383,1.119488,0.1068009,0,0CuboidTutorial,0.1,0.1,0.1,349.3521,348.4558,2.393311,0,0,0,,,
Katie,0,105.4347,-0.5640526,1.556203,0.6184745,-0.6807592,1.090484,0.8115746,-0.3411016,1.636338,1.147418,0.07690586,0,0CuboidTutorial,0.1,0.1,0.1,352.1206,347.2165,359.1501,0,0,0,,,
Katie,0,105.546,-0.5796328,1.558905,0.6260386,-0.7015599,1.089048,0.8176616,-0.3336489,1.628803,1.164081,0.05854568,0,0CuboidTutorial,0.1,0.1,0.1,355.6967,347.845,0.8884838,0,0,0,,,
Katie,0,105.6721,-0.5909356,1.55986,0.6340818,-0.7137048,1.093459,0.8170847,-0.3275812,1.61995,1.174978,0.04365445,0,0CuboidTutorial,0.1,0.1,0.1,357.9778,346.4176,1.797506,0,0,0,,,
Katie,0,105.791,-0.5918697,1.559,0.6398995,-0.7186564,1.084949,0.8228767,-0.3215803,1.611587,1.183469,0.03104524,0,0CuboidTutorial,0.1,0.1,0.1,359.5895,344.17,0.56402,0,0,0,,,
Katie,0,105.9041,-0.5859802,1.558084,0.6436758,-0.7283475,1.084093,0.8299463,-0.3124974,1.609428,1.192669,0.01831159,0,0CuboidTutorial,0.1,0.1,0.1,359.5356,343.8295,358.8354,0,0,0,,,
Katie,0,106.0166,-0.5770247,1.561663,0.6485817,-0.7349517,1.084088,0.8392775,-0.3141474,1.613877,1.199446,0.0177092,0,0CuboidTutorial,0.1,0.1,0.1,359.0742,343.747,359.1033,0,0,0,,,
Katie,0,106.191,-0.5697819,1.559241,0.6510184,-0.7244865,1.089244,0.8435777,-0.3166569,1.617433,1.204489,0.02106898,0,0CuboidTutorial,0.1,0.1,0.1,357.4598,344.4264,358.9303,0,0,0,,,
Katie,0,106.3053,-0.5644622,1.557988,0.652415,-0.7225319,1.089352,0.8437287,-0.3121556,1.615514,1.204475,0.01522879,0,0CuboidTutorial,0.1,0.1,0.1,358.024,346.6525,358.6049,0,0,0,,,
Katie,0,106.4176,-0.5621295,1.556461,0.6523744,-0.7260171,1.087017,0.8419892,-0.3104793,1.612715,1.201932,0.01373563,0,0CuboidTutorial,0.1,0.1,0.1,0.1062334,350.7961,0.6231686,0,0,0,,,
Katie,0,106.529,-0.5622641,1.555525,0.651504,-0.7302879,1.084386,0.839902,-0.3105024,1.608898,1.200573,0.01501847,0,0CuboidTutorial,0.1,0.1,0.1,0.8861356,353.6658,1.515709,0,0,0,,,
Katie,0,106.6399,-0.5643952,1.555128,0.650782,-0.7339129,1.083323,0.8389804,-0.31209,1.605407,1.202311,0.0140468,0,0CuboidTutorial,0.1,0.1,0.1,0.006140814,353.432,359.6162,0,0,0,,,
Katie,0,106.7545,-0.5689727,1.554717,0.6519012,-0.7412847,1.085373,0.8377211,-0.3169978,1.604411,1.205379,0.01618096,0,0CuboidTutorial,0.1,0.1,0.1,359.3522,355.1492,359.6791,0,0,0,,,
Katie,0,106.876,-0.5758528,1.55576,0.6550087,-0.7508489,1.083904,0.8363911,-0.3176607,1.606963,1.208846,0.01543596,0,0CuboidTutorial,0.1,0.1,0.1,357.4023,357.1816,358.4637,0,0,0,,,
Katie,0,106.9988,-0.5826731,1.55694,0.6592817,-0.763146,1.080754,0.8350623,-0.3174944,1.613973,1.210283,0.01658686,0,0CuboidTutorial,0.1,0.1,0.1,356.2287,359.8177,358.9442,0,0,0,,,
Katie,0,107.1214,-0.5865871,1.557226,0.6624051,-0.7754692,1.077012,0.8344693,-0.3116464,1.616684,1.20829,0.01609206,0,0CuboidTutorial,0.1,0.1,0.1,355.9397,1.744772,358.2777,0,0,0,,,
Katie,0,107.2336,-0.5920327,1.556442,0.667568,-0.7825081,1.073736,0.8362534,-0.3065468,1.614866,1.207895,0.01364855,0,0CuboidTutorial,0.1,0.1,0.1,355.7428,1.965533,357.7453,0,0,0,,,
Katie,0,107.3444,-0.593936,1.556182,0.6701924,-0.7846618,1.073229,0.8393562,-0.3052182,1.612673,1.208878,0.01102179,0,0CuboidTutorial,0.1,0.1,0.1,355.9713,1.71723,356.9136,0,0,0,,,
Katie,0,107.4557,-0.595466,1.55572,0.6716854,-0.7847596,1.075247,0.8432863,-0.3078315,1.613577,1.21091,0.0101734,0,0CuboidTutorial,0.1,0.1,0.1,355.7858,1.090223,357.5181,0,0,0,,,
Katie,0,107.5682,-0.5971158,1.555228,0.6729529,-0.7876438,1.076629,0.8464748,-0.3118834,1.610963,1.215797,0.008724572,0,0CuboidTutorial,0.1,0.1,0.1,357.0015,0.2228366,358.4166,0,0,0,,,
Katie,0,107.6795,-0.5990787,1.5549,0.674454,-0.7901781,1.076847,0.8471961,-0.3114535,1.605852,1.21847,0.007415073,0,0CuboidTutorial,0.1,0.1,0.1,357.5445,359.8061,358.0918,0,0,0,,,
Katie,0,107.7912,-0.600437,1.555023,0.6757892,-0.7928704,1.075196,0.8460392,-0.3094284,1.602836,1.220362,0.007240842,0,0CuboidTutorial,0.1,0.1,0.1,358.0655,0.1523138,358.0299,0,0,0,,,
Katie,0,107.836,-0.6007788,1.554914,0.6764468,-0.7945217,1.072986,0.8454382,-0.3113759,1.602655,1.223177,0.008949269,0,0CuboidTutorial,0.1,0.1,0.1,359.1091,359.4578,358.9927,0,0,0,grab,right,up
Katie,0,107.9711,-0.6012383,1.554652,0.6773825,-0.7967796,1.070648,0.8441231,-0.3121924,1.602816,1.22423,0.009400055,0,0CuboidTutorial,0.1,0.1,0.1,359.1091,359.4578,358.9927,0,0,0,,,
Katie,0,108.0932,-0.6019481,1.554745,0.6778858,-0.7987866,1.070799,0.8447064,-0.3137283,1.602618,1.220904,0.009400055,0,0CuboidTutorial,0.1,0.1,0.1,359.1091,359.4578,358.9927,0,0,0,,,
Katie,0,108.2123,-0.6023247,1.554972,0.6777841,-0.7987022,1.071525,0.8459741,-0.3131116,1.600684,1.219027,0.009400055,0,0CuboidTutorial,0.1,0.1,0.1,359.1091,359.4578,358.9927,0,0,0,,,
Katie,0,108.2827,-0.6024866,1.554744,0.6762702,-0.7983158,1.073122,0.8462116,-0.3137299,1.599458,1.221719,0.009400055,0,0CuboidTutorial,0.1,0.1,0.1,359.1091,359.4578,358.9927,0,0,0,grab,right,down
Katie,0,108.3268,-0.6025486,1.554681,0.6759638,-0.7984394,1.073527,0.8461211,-0.3155122,1.59987,1.222313,0.01050648,0,0CuboidTutorial,0.1,0.1,0.1,359.4373,359.3531,359.6317,0,0,0,,,
Katie,0,108.4383,-0.6034249,1.554577,0.674849,-0.7992648,1.07296,0.844164,-0.3175283,1.601428,1.220565,0.01044751,0,0CuboidTutorial,0.1,0.1,0.1,0.1419093,359.6025,0.62166,0,0,0,,,
Katie,0,108.5508,-0.6039702,1.554536,0.6730097,-0.7988878,1.070578,0.8411459,-0.3187137,1.604673,1.218447,0.01131151,0,0CuboidTutorial,0.1,0.1,0.1,0.7578664,359.292,1.700103,0,0,0,,,
Katie,0,108.6728,-0.6042047,1.553806,0.6704908,-0.7988276,1.068498,0.8390139,-0.3162793,1.604323,1.215827,0.008939442,0,0CuboidTutorial,0.1,0.1,0.1,0.6869448,359.4183,1.841609,0,0,0,,,
Katie,0,108.7857,-0.6043265,1.554245,0.6687633,-0.7979599,1.068471,0.8380569,-0.3138029,1.602862,1.214943,0.006694097,0,0CuboidTutorial,0.1,0.1,0.1,0.5874266,358.9875,1.489025,0,0,0,,,
Katie,0,108.8971,-0.6040198,1.554191,0.6672398,-0.7975783,1.070093,0.8377488,-0.3109812,1.59987,1.215516,0.005068344,0,0CuboidTutorial,0.1,0.1,0.1,0.02290545,358.1658,-0.005243537,0,0,0,,,
Katie,0,109.0098,-0.6034657,1.554082,0.6656849,-0.7982172,1.071349,0.836458,-0.3098113,1.600025,1.214443,0.004402347,0,0CuboidTutorial,0.1,0.1,0.1,359.7628,358.1635,359.8292,0,0,0,,,
