userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Ellen,4,307.6177,-0.6287346,1.423464,0.7006681,-0.8721656,1.26124,0.6217477,-0.8020931,1.194128,0.9665055,0.008524838,4,4CuboidMedium,0.15,0.1,0.1,89.08764,193.3661,167.3301,89.00025,101.0002,77.00021,buzzer,none,pressed
Ellen,5,307.6289,-0.6303945,1.422765,0.7005591,-0.8761699,1.256265,0.6236495,-0.8079647,1.156731,0.9649025,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,grab,right,down
Ellen,5,307.6591,-0.6303945,1.422765,0.7005591,-0.8761699,1.256265,0.6236495,-0.8079647,1.156731,0.9649025,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,307.7757,-0.6456659,1.414738,0.6989107,-0.8891594,1.238389,0.6363386,-0.8063912,1.074244,0.9549094,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,307.9751,-0.6523963,1.417723,0.694822,-0.8932102,1.252288,0.6544507,-0.7438935,1.134821,0.9486115,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,307.9751,-0.6569104,1.422032,0.6913437,-0.8912095,1.253776,0.6589742,-0.7292421,1.130886,0.9466003,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,grab,right,up
Ellen,5,308.0986,-0.6579723,1.431146,0.6946117,-0.873461,1.249717,0.6974715,-0.640501,1.061552,0.9239705,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,308.2329,-0.6143787,1.447096,0.706008,-0.8143141,1.227213,0.7698855,-0.4224517,0.831831,0.8714862,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,308.3665,-0.5486747,1.453395,0.6712233,-0.7243129,1.212111,0.8200325,-0.1289319,0.7829982,0.578114,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,308.5004,-0.5188016,1.455031,0.6335797,-0.6439956,1.215076,0.8417507,-0.1207438,0.8529866,0.2822361,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,308.6118,-0.4955106,1.458081,0.6084383,-0.5773135,1.223574,0.8355945,-0.1517308,0.85485,0.1854697,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,308.7299,-0.4601513,1.461798,0.5747421,-0.5112392,1.220344,0.8142496,-0.181743,0.7756661,0.1784348,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,308.8456,-0.4138089,1.467519,0.5303605,-0.4435154,1.219877,0.7944381,-0.1028265,0.7905227,0.2918292,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,308.9575,-0.3686922,1.464148,0.4796466,-0.3998579,1.237103,0.7684191,-0.001734793,0.954501,0.369796,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,309.0709,-0.3190772,1.46078,0.4377298,-0.3795387,1.258923,0.7438029,0.06278259,1.11648,0.3887994,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,309.1849,-0.2731501,1.456519,0.4016175,-0.3592714,1.270591,0.7269424,0.089194,1.207633,0.4224941,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,309.3156,-0.230718,1.449257,0.3781291,-0.3426579,1.286305,0.7073872,0.1166502,1.258593,0.4482806,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,309.4267,-0.2108916,1.446656,0.3731289,-0.3334206,1.293366,0.6870015,0.1414956,1.277546,0.4710174,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,309.5424,-0.2137789,1.454803,0.3889344,-0.3332174,1.296012,0.6723628,0.1435208,1.291856,0.503405,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,309.6557,-0.2493421,1.469134,0.4122443,-0.3451318,1.299886,0.6632189,0.1284238,1.295354,0.5495466,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Ellen,5,309.7297,-0.2761697,1.469779,0.4195292,-0.3547892,1.300205,0.6663615,0.1292991,1.299288,0.6082247,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,grab,right,down
Ellen,5,309.774,-0.2825439,1.469817,0.4226534,-0.3592165,1.300152,0.6679828,0.1240343,1.300365,0.6222587,0.6816056,5,5CuboidMedium,0.15,0.1,0.15,0.8745096,358.0205,359.5467,84.00008,286,247,,,
Ellen,5,309.9079,-0.2965261,1.469126,0.4360534,-0.3846389,1.296396,0.6725487,0.07841009,1.314188,0.657022,0.629648,5,5CuboidMedium,0.15,0.1,0.15,357.5573,1.849459,356.3873,84.00008,286,247,,,
Ellen,5,310.0193,-0.3031056,1.467781,0.4515595,-0.420385,1.293362,0.6898727,-0.001713216,1.309023,0.6954222,0.571831,5,5CuboidMedium,0.15,0.1,0.15,356.3074,14.49612,1.092566,84.00008,286,247,,,
Ellen,5,310.1419,-0.3031675,1.4641,0.4674793,-0.4519539,1.290141,0.7137209,-0.07261103,1.304548,0.7453804,0.5012598,5,5CuboidMedium,0.15,0.1,0.15,355.0096,20.49256,354.6546,84.00008,286,247,,,
Ellen,5,310.2761,-0.3171811,1.4498,0.4840174,-0.4740357,1.284614,0.7312599,-0.1285306,1.300707,0.7960081,0.4377536,5,5CuboidMedium,0.15,0.1,0.15,359.5412,19.07278,351.2348,84.00008,286,247,,,
Ellen,5,310.4117,-0.3705957,1.447582,0.5191222,-0.5079854,1.27923,0.7622374,-0.1855271,1.304125,0.8311524,0.3854678,5,5CuboidMedium,0.15,0.1,0.15,0.7628656,19.43368,352.1266,84.00008,286,247,,,
Ellen,5,310.5527,-0.4305253,1.45788,0.561558,-0.5554498,1.287829,0.7947491,-0.2606199,1.313143,0.8757148,0.3221932,5,5CuboidMedium,0.15,0.1,0.15,1.038369,18.93983,353.93,84.00008,286,247,,,
Ellen,5,310.6782,-0.4858457,1.467692,0.5996226,-0.6004885,1.295649,0.8260666,-0.3284824,1.322137,0.9258612,0.2704927,5,5CuboidMedium,0.15,0.1,0.15,0.831981,20.4862,355.8676,84.00008,286,247,,,
Ellen,5,310.7917,-0.5304495,1.472553,0.6341705,-0.6336464,1.295492,0.8546486,-0.3706065,1.335621,0.9685802,0.2356704,5,5CuboidMedium,0.15,0.1,0.15,0.1253617,26.26673,357.0663,84.00008,286,247,,,
Ellen,5,310.9827,-0.5662215,1.469885,0.6615952,-0.6661228,1.287718,0.8909874,-0.4056137,1.334124,1.015305,0.2188115,5,5CuboidMedium,0.15,0.1,0.15,4.049098,31.52974,357.9399,84.00008,286,247,,,
Ellen,5,311.1029,-0.6064376,1.463714,0.6960984,-0.6782873,1.284561,0.905564,-0.4220848,1.328362,1.029519,0.2221808,5,5CuboidMedium,0.15,0.1,0.15,5.398468,32.47777,359.4696,84.00008,286,247,,,
Ellen,5,311.2386,-0.6202247,1.461923,0.7049863,-0.6860526,1.282869,0.9107877,-0.4281217,1.323709,1.034199,0.2267147,5,5CuboidMedium,0.15,0.1,0.15,6.620426,31.52215,359.7719,84.00008,286,247,,,
Ellen,5,311.2386,-0.621483,1.461645,0.7055223,-0.6866794,1.28253,0.9110188,-0.4290328,1.323401,1.034496,0.2267147,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,grab,right,up
Ellen,5,311.3711,-0.625833,1.46131,0.705196,-0.6861724,1.281053,0.9115944,-0.4273928,1.32331,1.031128,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,311.5049,-0.6296713,1.463183,0.7037066,-0.6874941,1.282022,0.9084084,-0.4300113,1.323149,1.019354,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,311.6159,-0.6381999,1.466166,0.7029543,-0.6966983,1.280496,0.9024174,-0.4409221,1.310035,0.9845738,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,311.7344,-0.6509096,1.475525,0.7037643,-0.7105174,1.270497,0.8909174,-0.446694,1.259255,0.9322102,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,311.8515,-0.6651032,1.472907,0.6974753,-0.7154399,1.258896,0.8899745,-0.4372244,1.220005,0.9192108,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,311.9669,-0.6725249,1.469467,0.6936958,-0.716935,1.256463,0.8895206,-0.4104488,1.227044,0.9502263,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,312.0903,-0.674324,1.468806,0.6931086,-0.7239492,1.25343,0.8868099,-0.3903768,1.235509,0.9801521,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,312.2307,-0.674801,1.463817,0.7008211,-0.7313923,1.251869,0.8858373,-0.3916607,1.244467,0.9996189,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,312.369,-0.6649337,1.46839,0.7101097,-0.7317218,1.252704,0.8893095,-0.4090738,1.245264,1.023281,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,312.5026,-0.6560732,1.474842,0.7217162,-0.7317502,1.255274,0.8877004,-0.4122127,1.274365,1.030104,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,312.6354,-0.6518087,1.476722,0.7276931,-0.7308306,1.255386,0.8872577,-0.4133416,1.294765,1.039148,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,,,
Ellen,5,312.6779,-0.6510333,1.475969,0.7297629,-0.7308989,1.255393,0.8854363,-0.412453,1.301973,1.040969,0.2273015,5,5CuboidMedium,0.15,0.1,0.15,6.83575,31.40983,359.9634,84.00008,286,247,grab,right,down
Ellen,5,312.7456,-0.6516129,1.474298,0.7311495,-0.7313898,1.25563,0.8832704,-0.4107858,1.309581,1.037026,0.2226213,5,5CuboidMedium,0.15,0.1,0.15,7.188946,31.74726,358.3606,84.00008,286,247,,,
Ellen,5,312.8682,-0.6545104,1.471738,0.7314785,-0.7341149,1.256744,0.8804172,-0.4163027,1.323404,1.024905,0.2224291,5,5CuboidMedium,0.15,0.1,0.15,13.74305,31.58387,358.3164,84.00008,286,247,,,
Ellen,5,313.0264,-0.657563,1.471727,0.7311652,-0.733397,1.258273,0.8829563,-0.4072482,1.338781,1.029807,0.227395,5,5CuboidMedium,0.15,0.1,0.15,45.98929,29.95755,358.4692,84.00008,286,247,,,
Ellen,5,313.17,-0.6635704,1.470354,0.740486,-0.7319621,1.26818,0.8850254,-0.406167,1.346649,1.023735,0.2573048,5,5CuboidMedium,0.15,0.1,0.15,66.97402,350.7204,329.3285,84.00008,286,247,,,
Ellen,5,313.304,-0.6719179,1.457223,0.7480776,-0.7325692,1.269377,0.8866354,-0.4067911,1.355763,1.022396,0.2728112,5,5CuboidMedium,0.15,0.1,0.15,79.13244,304.7296,283.8109,84.00008,286,247,,,
Ellen,5,313.4377,-0.6834274,1.445208,0.7552943,-0.7296673,1.262321,0.8950843,-0.4111931,1.372711,1.020979,0.2676103,5,5CuboidMedium,0.15,0.1,0.15,85.48937,225.0429,199.9307,84.00008,286,247,,,
Ellen,5,313.5744,-0.6939043,1.447094,0.7595811,-0.7301281,1.260191,0.897253,-0.4155037,1.374752,1.015127,0.2749201,5,5CuboidMedium,0.15,0.1,0.15,81.80612,204.3736,177.1351,84.00008,286,247,,,
Ellen,5,313.5744,-0.6954132,1.447243,0.7602233,-0.7316679,1.259416,0.8975308,-0.4148448,1.371226,1.008522,0.2749201,5,5CuboidMedium,0.15,0.1,0.15,82.04611,208.5116,179.4947,84.00008,286,247,grab,right,up
Ellen,5,313.7055,-0.6991321,1.44914,0.7627084,-0.7354993,1.257137,0.8978606,-0.4209788,1.359234,0.9872868,0.2805644,5,5CuboidMedium,0.15,0.1,0.15,82.04611,208.5116,179.4947,84.00008,286,247,,,
Ellen,5,313.8169,-0.6998187,1.452199,0.7619849,-0.7346343,1.255591,0.8945085,-0.4308565,1.330505,0.9645666,0.2805644,5,5CuboidMedium,0.15,0.1,0.15,82.04611,208.5116,179.4947,84.00008,286,247,,,
Ellen,5,313.9653,-0.7005522,1.456722,0.7608922,-0.7258033,1.252954,0.8964314,-0.4361622,1.310479,0.959468,0.2805644,5,5CuboidMedium,0.15,0.1,0.15,82.04611,208.5116,179.4947,84.00008,286,247,,,
Ellen,5,314.1079,-0.6948069,1.471134,0.7589378,-0.7202144,1.252739,0.8950887,-0.4203843,1.304926,0.9935845,0.2805644,5,5CuboidMedium,0.15,0.1,0.15,82.04611,208.5116,179.4947,84.00008,286,247,,,
Ellen,5,314.1965,-0.6932431,1.473242,0.7629411,-0.7172483,1.252371,0.8924736,-0.4162932,1.322429,1.001871,0.2805644,5,5CuboidMedium,0.15,0.1,0.15,82.04611,208.5116,179.4947,84.00008,286,247,grab,right,down
Ellen,5,314.2431,-0.6928669,1.473198,0.7636036,-0.7170583,1.252136,0.8918418,-0.414452,1.325632,1.002938,0.2770051,5,5CuboidMedium,0.15,0.1,0.15,81.88347,209.4227,179.5069,84.00008,286,247,,,
Ellen,5,314.375,-0.6933751,1.473984,0.7712313,-0.7188542,1.253209,0.8988841,-0.4104432,1.358437,1.013212,0.2450467,5,5CuboidMedium,0.15,0.1,0.15,81.95975,226.2205,193.8481,84.00008,286,247,,,
Ellen,5,314.5089,-0.6974165,1.474218,0.7794393,-0.7241098,1.258752,0.9074483,-0.4070154,1.431259,1.036423,0.1775441,5,5CuboidMedium,0.15,0.1,0.15,83.63888,267.687,233.6281,84.00008,286,247,,,
Ellen,5,314.6216,-0.7037352,1.475678,0.7893265,-0.7298377,1.259481,0.9136831,-0.3908204,1.485642,1.050903,0.1307757,5,5CuboidMedium,0.15,0.1,0.15,81.98615,298.5067,260.2711,84.00008,286,247,,,
Ellen,5,314.7503,-0.7100654,1.478848,0.8045607,-0.7252241,1.259199,0.9285001,-0.3757695,1.514533,1.064586,0.1036744,5,5CuboidMedium,0.15,0.1,0.15,83.32782,299.5511,258.8526,84.00008,286,247,,,
Ellen,5,314.8673,-0.7048661,1.480257,0.8175347,-0.7084625,1.261464,0.9500376,-0.363055,1.521387,1.069433,0.09274642,5,5CuboidMedium,0.15,0.1,0.15,84.74592,298.7798,256.5213,84.00008,286,247,,,
Ellen,5,314.985,-0.6872078,1.477978,0.8191041,-0.683674,1.260847,0.9581982,-0.3467634,1.522249,1.077063,0.08008011,5,5CuboidMedium,0.15,0.1,0.15,84.49932,292.8952,250.2564,84.00008,286,247,,,
Ellen,5,315.1137,-0.6775928,1.476829,0.8164483,-0.6425301,1.261796,0.9632653,-0.3400898,1.520602,1.085408,0.06968937,5,5CuboidMedium,0.15,0.1,0.15,85.97295,271.1005,231.0232,84.00008,286,247,,,
Ellen,5,315.2578,-0.6299446,1.482033,0.807445,-0.60682,1.26116,0.9761798,-0.3459902,1.516681,1.097908,0.05983106,5,5CuboidMedium,0.15,0.1,0.15,86.65205,250.3712,215.9492,84.00008,286,247,,,
Ellen,5,315.3921,-0.6322528,1.482085,0.824681,-0.5915737,1.259887,0.9938977,-0.3427014,1.518999,1.101215,0.05437955,5,5CuboidMedium,0.15,0.1,0.15,86.0715,270.2309,237.312,84.00008,286,247,,,
Ellen,5,315.5276,-0.6500423,1.477793,0.8545171,-0.594381,1.265001,1.024667,-0.336821,1.522959,1.103058,0.04960844,5,5CuboidMedium,0.15,0.1,0.15,85.42319,266.2036,232.3097,84.00008,286,247,,,
Ellen,5,315.6647,-0.6657083,1.473392,0.884632,-0.5971438,1.266983,1.052025,-0.3400201,1.52638,1.111656,0.04340709,5,5CuboidMedium,0.15,0.1,0.15,85.28648,252.3246,216.4599,84.00008,286,247,,,
Ellen,5,315.7766,-0.6785774,1.469464,0.9085316,-0.5949832,1.262087,1.069149,-0.3417869,1.526766,1.118548,0.03921478,5,5CuboidMedium,0.15,0.1,0.15,84.26801,252.9224,215.4538,84.00008,286,247,,,
Ellen,5,315.8945,-0.6901959,1.467319,0.9284393,-0.5994704,1.259939,1.086998,-0.3440982,1.529655,1.121803,0.03763492,5,5CuboidMedium,0.15,0.1,0.15,84.49003,257.3398,216.4743,84.00008,286,247,,,
Ellen,5,316.0506,-0.6951652,1.466315,0.9358426,-0.6032466,1.257977,1.09636,-0.3408579,1.53349,1.12091,0.03660787,5,5CuboidMedium,0.15,0.1,0.15,83.70091,263.3188,220.4789,84.00008,286,247,,,
Ellen,5,316.1738,-0.6991509,1.468689,0.9418153,-0.6000202,1.258388,1.09946,-0.3353064,1.536523,1.118966,0.03641337,5,5CuboidMedium,0.15,0.1,0.15,82.89541,268.5625,224.7115,84.00008,286,247,,,
Ellen,5,316.3096,-0.6978189,1.470259,0.942793,-0.5998203,1.260589,1.097357,-0.3346798,1.537959,1.124788,0.03053333,5,5CuboidMedium,0.15,0.1,0.15,82.40819,268.0168,224.4437,84.00008,286,247,,,
Ellen,5,316.4533,-0.6963547,1.471512,0.9430494,-0.6018455,1.260771,1.099458,-0.3355762,1.536607,1.13595,0.02115797,5,5CuboidMedium,0.15,0.1,0.15,82.04209,263.5951,220.3397,84.00008,286,247,,,
Ellen,5,316.5757,-0.6959873,1.472423,0.9449663,-0.6053337,1.260166,1.102953,-0.3338812,1.537274,1.141134,0.01590056,5,5CuboidMedium,0.15,0.1,0.15,81.83932,266.4796,223.2913,84.00008,286,247,,,
Ellen,5,316.6889,-0.6959419,1.472136,0.9464308,-0.6077113,1.259982,1.105267,-0.332348,1.536504,1.143032,0.01373983,5,5CuboidMedium,0.15,0.1,0.15,81.713,266.4613,223.2152,84.00008,286,247,,,
Ellen,5,316.8214,-0.6965127,1.471616,0.9476,-0.6085913,1.259722,1.106223,-0.3288648,1.534064,1.143412,0.01291699,5,5CuboidMedium,0.15,0.1,0.15,81.29074,266.3479,222.759,84.00008,286,247,,,
Ellen,5,316.9903,-0.6969439,1.47139,0.9489622,-0.6098803,1.260219,1.106351,-0.3281736,1.534069,1.144286,0.0119836,5,5CuboidMedium,0.15,0.1,0.15,81.2591,266.3895,222.8485,84.00008,286,247,,,
Ellen,5,317.1115,-0.6964965,1.471393,0.9497661,-0.6100125,1.260358,1.107806,-0.3307711,1.53631,1.145075,0.0113139,5,5CuboidMedium,0.15,0.1,0.15,81.81532,268.0003,224.4086,84.00008,286,247,,,
Ellen,5,317.2455,-0.6958401,1.471293,0.9495528,-0.610445,1.260649,1.107675,-0.3313957,1.537486,1.145299,0.0110741,5,5CuboidMedium,0.15,0.1,0.15,82.19257,269.2344,225.6194,84.00008,286,247,,,
Ellen,5,317.379,-0.6945636,1.471402,0.9493191,-0.6104532,1.260322,1.107982,-0.3292348,1.537852,1.144377,0.01059581,5,5CuboidMedium,0.15,0.1,0.15,81.99533,270.5577,226.7357,84.00008,286,247,,,
Ellen,5,317.515,-0.6925675,1.470983,0.9485506,-0.6100802,1.260965,1.106858,-0.32699,1.53537,1.144712,0.01045912,5,5CuboidMedium,0.15,0.1,0.15,81.53249,269.1259,225.324,84.00008,286,247,,,
Ellen,5,317.6269,-0.6915904,1.470742,0.9485989,-0.6097206,1.261093,1.106305,-0.3280787,1.535546,1.145621,0.009796866,5,5CuboidMedium,0.15,0.1,0.15,81.74496,268.552,225.0929,84.00008,286,247,,,
Ellen,5,317.7507,-0.6908522,1.470439,0.9491602,-0.6090528,1.259964,1.1073,-0.3284535,1.536166,1.146873,0.008715481,5,5CuboidMedium,0.15,0.1,0.15,81.8759,268.0626,224.5516,84.00008,286,247,,,
Ellen,5,317.8607,-0.689923,1.470487,0.9497504,-0.6092396,1.260035,1.107684,-0.3275823,1.536083,1.146774,0.008350302,5,5CuboidMedium,0.15,0.1,0.15,81.89991,269.2198,225.7362,84.00008,286,247,,,
Ellen,5,317.9731,-0.6890916,1.470243,0.9507087,-0.6086845,1.260041,1.10815,-0.3254029,1.536754,1.14598,0.008162485,5,5CuboidMedium,0.15,0.1,0.15,81.81895,271.4769,227.7632,84.00008,286,247,,,
Ellen,5,318.1062,-0.6879852,1.47008,0.9521484,-0.607673,1.259892,1.10936,-0.3255609,1.536704,1.145762,0.008306953,5,5CuboidMedium,0.15,0.1,0.15,81.78639,272.6175,228.9923,84.00008,286,247,,,
Ellen,5,318.2398,-0.6869885,1.46958,0.952302,-0.6072939,1.259963,1.10907,-0.3247406,1.535473,1.145613,0.008827476,5,5CuboidMedium,0.15,0.1,0.15,81.69451,272.774,229.2354,84.00008,286,247,,,
Ellen,5,318.3731,-0.6868627,1.469542,0.9517861,-0.6072936,1.259881,1.108938,-0.3256254,1.536135,1.145225,0.008700073,5,5CuboidMedium,0.15,0.1,0.15,81.86337,273.8256,230.6056,84.00008,286,247,,,
Ellen,5,318.5078,-0.6866066,1.469122,0.9516464,-0.6065859,1.259327,1.109005,-0.3285691,1.537066,1.145309,0.009160785,5,5CuboidMedium,0.15,0.1,0.15,82.23611,273.8219,230.9476,84.00008,286,247,,,
Ellen,5,318.6242,-0.686718,1.46907,0.9512917,-0.6069425,1.259654,1.108398,-0.3296354,1.537768,1.143871,0.01078897,5,5CuboidMedium,0.15,0.1,0.15,82.55371,275.6432,232.4824,84.00008,286,247,,,
Ellen,5,318.7473,-0.6872143,1.468918,0.9508891,-0.6074584,1.259606,1.108155,-0.329264,1.538685,1.142901,0.01143972,5,5CuboidMedium,0.15,0.1,0.15,82.653,276.2581,232.9544,84.00008,286,247,,,
Ellen,5,318.866,-0.6874659,1.46853,0.9505344,-0.6079952,1.259462,1.107464,-0.3290388,1.537482,1.143876,0.010658,5,5CuboidMedium,0.15,0.1,0.15,82.25427,273.8462,230.5634,84.00008,286,247,,,
Ellen,5,319.0519,-0.6876931,1.468424,0.9509873,-0.6092448,1.259594,1.107071,-0.3296613,1.535742,1.146396,0.00962959,5,5CuboidMedium,0.15,0.1,0.15,81.8832,271.4128,228.3813,84.00008,286,247,,,
Ellen,5,319.1778,-0.6882464,1.467864,0.9523357,-0.610474,1.258734,1.108031,-0.3273935,1.535416,1.147209,0.008163631,5,5CuboidMedium,0.15,0.1,0.15,81.64523,272.5621,229.1262,84.00008,286,247,,,
Ellen,5,319.3118,-0.6880825,1.46745,0.9526874,-0.610545,1.258622,1.108245,-0.3278493,1.53547,1.147019,0.008436291,5,5CuboidMedium,0.15,0.1,0.15,81.59599,272.9529,229.6201,84.00008,286,247,,,
Ellen,5,319.4491,-0.6876984,1.467195,0.9532237,-0.6102389,1.258996,1.108395,-0.3273021,1.53572,1.146226,0.008683047,5,5CuboidMedium,0.15,0.1,0.15,81.37609,274.7392,231.3631,84.00008,286,247,,,
Ellen,5,319.5812,-0.6876188,1.466983,0.9533628,-0.6102684,1.258604,1.108734,-0.328177,1.535835,1.14641,0.008581437,5,5CuboidMedium,0.15,0.1,0.15,81.54251,275.6382,232.8538,84.00008,286,247,,,
Ellen,5,319.6931,-0.6871521,1.466413,0.9536234,-0.6102662,1.258374,1.108409,-0.3282106,1.536178,1.145825,0.008637193,5,5CuboidMedium,0.15,0.1,0.15,80.84009,279.754,238.0301,84.00008,286,247,,,
Ellen,5,319.7374,-0.6869276,1.466241,0.9539179,-0.6104991,1.258466,1.108242,-0.3271224,1.535919,1.145445,0.008854011,5,5CuboidMedium,0.15,0.1,0.15,80.56973,279.8116,237.5918,84.00008,286,247,grab,right,up
Ellen,5,319.8142,-0.6867296,1.466077,0.9537263,-0.6104218,1.258211,1.108166,-0.32699,1.536102,1.144626,0.008644058,5,5CuboidMedium,0.15,0.1,0.15,80.56973,279.8116,237.5918,84.00008,286,247,,,
Ellen,5,319.9268,-0.686569,1.466039,0.9534376,-0.6102477,1.258372,1.107878,-0.3265366,1.536488,1.143735,0.008644058,5,5CuboidMedium,0.15,0.1,0.15,80.56973,279.8116,237.5918,84.00008,286,247,,,
Ellen,5,320.0529,-0.6867421,1.465673,0.9528924,-0.6104175,1.259047,1.106601,-0.3279273,1.53634,1.143502,0.008644058,5,5CuboidMedium,0.15,0.1,0.15,80.56973,279.8116,237.5918,84.00008,286,247,,,
Ellen,5,320.1288,-0.6870611,1.465743,0.9528881,-0.6104609,1.258947,1.106525,-0.3292251,1.536948,1.143177,0.008644058,5,5CuboidMedium,0.15,0.1,0.15,80.56973,279.8116,237.5918,84.00008,286,247,grab,right,down
Ellen,5,320.1764,-0.6871588,1.46568,0.9528635,-0.6106439,1.258857,1.106495,-0.3295437,1.537287,1.142746,0.008898141,5,5CuboidMedium,0.15,0.1,0.15,80.94766,280.6341,238.2791,84.00008,286,247,,,
Ellen,5,320.3072,-0.6880261,1.465191,0.9535347,-0.6123365,1.258598,1.106695,-0.3316649,1.536832,1.144132,0.009127801,5,5CuboidMedium,0.15,0.1,0.15,82.58505,275.8508,232.6481,84.00008,286,247,,,
Ellen,5,320.4409,-0.6889378,1.465057,0.9536156,-0.612974,1.25885,1.106338,-0.3315488,1.535334,1.14548,0.009011103,5,5CuboidMedium,0.15,0.1,0.15,83.06882,269.5905,225.7292,84.00008,286,247,,,
Ellen,5,320.5769,-0.6890364,1.464956,0.9542976,-0.613348,1.258934,1.106713,-0.3305769,1.535954,1.144072,0.009311363,5,5CuboidMedium,0.15,0.1,0.15,83.43412,271.2486,226.7932,84.00008,286,247,,,
Ellen,5,320.6863,-0.6891962,1.464533,0.9545388,-0.6131153,1.258572,1.106882,-0.3308805,1.536836,1.143017,0.009938861,5,5CuboidMedium,0.15,0.1,0.15,83.4062,272.4947,228.1428,84.00008,286,247,,,
