userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
MattH,8,287.5569,-0.4588695,1.676587,0.8210531,-0.4596808,0.9929054,1.031126,-0.2840521,1.304468,0.936034,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,287.669,-0.4433837,1.691285,0.8004704,-0.4497808,0.9916281,1.024891,-0.2436316,1.310848,0.924364,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,287.7966,-0.4325467,1.693362,0.7872807,-0.428451,1.003285,1.014973,-0.2202668,1.311382,0.9176689,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,287.9153,-0.408099,1.683696,0.7694436,-0.4168612,1.013319,1.01258,-0.2118145,1.301731,0.9140817,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,288.027,-0.3930976,1.671408,0.7626736,-0.4145036,1.013859,1.005409,-0.2125389,1.292521,0.9082693,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,288.1382,-0.383269,1.666858,0.756042,-0.4183925,1.00708,0.9957763,-0.2093138,1.280141,0.9000412,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,288.2544,-0.3816018,1.663818,0.7484689,-0.4202232,1.005704,0.9885045,-0.2031375,1.274816,0.8898698,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,288.3743,-0.391516,1.668834,0.7397058,-0.4186316,1.007652,0.9876251,-0.198023,1.273846,0.8780934,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,288.4852,-0.4083588,1.682956,0.7360635,-0.4152862,1.016951,0.997133,-0.2041917,1.277564,0.8651929,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,288.6039,-0.4269871,1.689242,0.7363691,-0.4106792,1.033443,1.007188,-0.2164867,1.279399,0.8528153,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,288.743,-0.4385621,1.689109,0.7352495,-0.4108617,1.032691,1.012787,-0.228014,1.26845,0.8355342,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,288.8536,-0.4586963,1.686694,0.7275949,-0.4094178,1.026209,1.005589,-0.2372598,1.261726,0.8169858,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,288.9656,-0.465882,1.680637,0.7199019,-0.4047628,1.019456,0.9940606,-0.2310902,1.252467,0.7901375,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,289.0772,-0.4728804,1.677032,0.7132933,-0.3982846,1.017066,0.9830205,-0.198733,1.24741,0.7469679,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,289.1883,-0.4785492,1.676129,0.7089629,-0.3929372,1.018571,0.976959,-0.1570634,1.258813,0.7086319,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,289.302,-0.4802285,1.67574,0.7066089,-0.391757,1.022346,0.9787661,-0.118777,1.299893,0.687809,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,289.4244,-0.4763996,1.678328,0.7037132,-0.3966823,1.026285,0.9869808,-0.06732506,1.355662,0.6396354,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,289.5363,-0.4685463,1.680234,0.6997087,-0.3973405,1.028023,0.9954096,-0.02640575,1.37796,0.5858666,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,289.6682,-0.4529237,1.687167,0.6896976,-0.3854287,1.025191,1.00049,0.008545518,1.370884,0.5930711,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,289.8456,-0.4340636,1.685225,0.6797656,-0.3569525,1.042999,0.9887013,0.04732472,1.364591,0.6276031,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,289.9705,-0.4127628,1.675685,0.6738014,-0.3499529,1.040552,0.9893801,0.07274002,1.361745,0.6284821,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,290.1046,-0.4047034,1.679052,0.670413,-0.3508056,1.034711,0.9903618,0.09415716,1.357436,0.6287639,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,290.2171,-0.3981223,1.678405,0.6695638,-0.3483907,1.034642,0.9924361,0.1015729,1.355975,0.6329504,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,grab,right,down
MattH,8,290.2272,-0.3981223,1.678405,0.6695638,-0.3483907,1.034642,0.9924361,0.1015729,1.355975,0.6329504,0.6451946,8,8CylinderCube,0.1,0.1,0.1,0,0,0,0,0,0,,,
MattH,8,290.3417,-0.3933097,1.677499,0.670341,-0.3433976,1.036586,0.9946979,0.1016495,1.353106,0.6393844,0.6392477,8,8CylinderCube,0.1,0.1,0.1,1.821447,358.5663,0.722341,0,0,0,,,
MattH,8,290.4554,-0.389764,1.678478,0.6721746,-0.3394815,1.038213,0.9944031,0.09788847,1.350086,0.654857,0.6229163,8,8CylinderCube,0.1,0.1,0.1,5.426281,355.7421,1.02472,0,0,0,,,
MattH,8,290.5681,-0.3860666,1.67754,0.6743302,-0.3379064,1.037552,0.9945279,0.08602852,1.352189,0.6848955,0.5877277,8,8CylinderCube,0.1,0.1,0.1,12.26402,349.047,3.071713,0,0,0,,,
MattH,8,290.6848,-0.3827881,1.677078,0.679139,-0.3387394,1.038303,0.9959197,0.05577511,1.363549,0.7398741,0.5206222,8,8CylinderCube,0.1,0.1,0.1,27.9057,336.836,8.101054,0,0,0,,,
MattH,8,290.8006,-0.3812773,1.677136,0.6829553,-0.3412763,1.038628,0.9979578,0.01365513,1.37174,0.7892592,0.4551136,8,8CylinderCube,0.1,0.1,0.1,44.96725,327.6694,13.09634,0,0,0,,,
MattH,8,290.9197,-0.3778945,1.675927,0.6966385,-0.3460388,1.037994,0.9998126,-0.03155047,1.378147,0.8267025,0.398084,8,8CylinderCube,0.1,0.1,0.1,57.35194,321.7455,17.61661,0,0,0,,,
MattH,8,291.0317,-0.3764573,1.674042,0.705922,-0.3527907,1.034712,1.000835,-0.07778174,1.380838,0.8570639,0.3484416,8,8CylinderCube,0.1,0.1,0.1,65.23174,315.8399,20.72153,0,0,0,,,
MattH,8,291.1496,-0.3761248,1.673453,0.7152935,-0.3598142,1.032815,1.003175,-0.1153043,1.385239,0.8790148,0.3035929,8,8CylinderCube,0.1,0.1,0.1,71.9426,311.0522,24.8717,0,0,0,,,
MattH,8,291.2672,-0.3757926,1.67077,0.7248,-0.3657482,1.033709,1.007922,-0.1443599,1.386787,0.8990402,0.2708583,8,8CylinderCube,0.1,0.1,0.1,78.10589,309.7771,30.66965,0,0,0,,,
MattH,8,291.379,-0.3749814,1.668011,0.7281368,-0.3694563,1.036196,1.010242,-0.1608906,1.383696,0.9165143,0.2481634,8,8CylinderCube,0.1,0.1,0.1,84.95625,315.8492,42.15906,0,0,0,,,
MattH,8,291.4993,-0.3730646,1.66796,0.72849,-0.3726786,1.037894,1.011518,-0.1742316,1.379895,0.9318433,0.2298635,8,8CylinderCube,0.1,0.1,0.1,85.30318,89.08638,180.6427,0,0,0,,,
MattH,8,291.6127,-0.3687278,1.665839,0.7265204,-0.3754346,1.038906,1.012565,-0.1812903,1.379392,0.9412919,0.2193124,8,8CylinderCube,0.1,0.1,0.1,76.62238,92.73233,187.6657,0,0,0,,,
MattH,8,291.734,-0.3656016,1.664423,0.7245682,-0.3772582,1.038546,1.011592,-0.1802094,1.381666,0.9487741,0.2158414,8,8CylinderCube,0.1,0.1,0.1,63.22305,88.03699,184.0775,0,0,0,,,
MattH,8,291.8604,-0.3615122,1.66415,0.7193834,-0.376449,1.037309,1.009471,-0.1716957,1.387128,0.9533882,0.2194065,8,8CylinderCube,0.1,0.1,0.1,52.828,87.94552,184.5321,0,0,0,,,
MattH,8,291.9929,-0.3605265,1.666584,0.7177909,-0.3713893,1.038468,1.008964,-0.1696345,1.395252,0.9524144,0.2213404,8,8CylinderCube,0.1,0.1,0.1,52.72193,87.3041,185.6367,0,0,0,,,
MattH,8,292.1265,-0.3579739,1.666348,0.7187461,-0.3637703,1.04102,1.010115,-0.1713779,1.391358,0.952413,0.218333,8,8CylinderCube,0.1,0.1,0.1,51.90265,87.61099,188.6842,0,0,0,,,
MattH,8,292.2603,-0.3540572,1.666834,0.7195036,-0.3591788,1.043201,1.011536,-0.1724875,1.390296,0.9545255,0.2154261,8,8CylinderCube,0.1,0.1,0.1,48.31275,86.75291,189.7528,0,0,0,,,
MattH,8,292.376,-0.3510489,1.668314,0.720777,-0.3578885,1.042914,1.011669,-0.1795019,1.388011,0.9550271,0.210927,8,8CylinderCube,0.1,0.1,0.1,41.06931,84.22865,189.3654,0,0,0,,,
MattH,8,292.4954,-0.3514003,1.668599,0.7289778,-0.3596944,1.042719,1.011305,-0.1957443,1.37392,0.952374,0.2011354,8,8CylinderCube,0.1,0.1,0.1,33.82234,82.22044,193.471,0,0,0,,,
MattH,8,292.6067,-0.3549619,1.665924,0.7393749,-0.3659711,1.042417,1.010692,-0.2064762,1.363061,0.953127,0.1927419,8,8CylinderCube,0.1,0.1,0.1,32.57833,80.62622,195.9513,0,0,0,,,
MattH,8,292.7303,-0.361506,1.657821,0.7489446,-0.376874,1.040532,1.010034,-0.2156774,1.343476,0.9529449,0.1880009,8,8CylinderCube,0.1,0.1,0.1,33.58884,80.33978,199.2746,0,0,0,,,
MattH,8,292.862,-0.366757,1.654506,0.7525662,-0.3906266,1.033976,1.011738,-0.223586,1.306544,0.9526232,0.1912251,8,8CylinderCube,0.1,0.1,0.1,25.03789,81.74796,206.2818,0,0,0,,,
MattH,8,293.0039,-0.3952671,1.666216,0.7744032,-0.4049793,1.038577,1.022993,-0.2336752,1.294623,0.9541047,0.1926954,8,8CylinderCube,0.1,0.1,0.1,20.07553,83.39037,213.3569,0,0,0,,,
MattH,8,293.1314,-0.4120973,1.665413,0.7860745,-0.4120364,1.043932,1.037913,-0.2442053,1.288175,0.9573607,0.1909468,8,8CylinderCube,0.1,0.1,0.1,16.27259,83.7053,217.9342,0,0,0,,,
MattH,8,293.2657,-0.428131,1.660548,0.7899243,-0.4164798,1.04827,1.048508,-0.2529576,1.286652,0.9648267,0.1830743,8,8CylinderCube,0.1,0.1,0.1,13.65478,83.72634,218.8624,0,0,0,,,
MattH,8,293.3105,-0.4365581,1.661906,0.7906949,-0.4202853,1.048424,1.052239,-0.254824,1.288489,0.9676855,0.1809077,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,grab,right,up
MattH,8,293.3995,-0.4443095,1.665529,0.7918535,-0.4245228,1.049663,1.05358,-0.2546868,1.294171,0.9691111,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,293.5125,-0.4564499,1.667415,0.797747,-0.4323564,1.053619,1.055703,-0.2491067,1.305518,0.9591485,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,293.6341,-0.4720238,1.664655,0.8075837,-0.442283,1.049461,1.058802,-0.2456028,1.311138,0.9351685,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,293.7954,-0.4816111,1.662269,0.8138794,-0.4484169,1.048971,1.061605,-0.2536978,1.298864,0.8927583,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,293.9026,-0.4889736,1.659302,0.8141721,-0.4521978,1.049013,1.061679,-0.2690568,1.279144,0.8789431,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,294.0259,-0.4906579,1.658483,0.8056109,-0.4547989,1.04696,1.058796,-0.2678168,1.288328,0.887159,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,294.137,-0.4916205,1.656876,0.7961247,-0.4601888,1.048964,1.060595,-0.2558546,1.288342,0.8954059,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,294.2523,-0.4944321,1.653542,0.7868826,-0.4671125,1.052827,1.062757,-0.2643464,1.266184,0.9059126,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,294.3712,-0.5006861,1.654286,0.7794058,-0.4767806,1.055502,1.065467,-0.2641596,1.270551,0.919547,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,294.4961,-0.5076484,1.656047,0.7764263,-0.4870566,1.057278,1.069809,-0.2506657,1.264715,0.9327166,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,,,
MattH,8,294.5854,-0.512732,1.657044,0.7791393,-0.494897,1.05733,1.074306,-0.2420453,1.264065,0.9404907,0.1797454,8,8CylinderCube,0.1,0.1,0.1,13.67753,84.45632,218.2555,0,0,0,grab,right,down
MattH,8,294.6208,-0.513245,1.65715,0.7797711,-0.4961836,1.057201,1.075235,-0.2412063,1.26343,0.94173,0.178972,8,8CylinderCube,0.1,0.1,0.1,13.25511,84.31913,218.9053,0,0,0,,,
MattH,8,294.73,-0.5171224,1.657949,0.7872558,-0.5026839,1.055417,1.08005,-0.2375764,1.270623,0.9475348,0.1707845,8,8CylinderCube,0.1,0.1,0.1,6.043524,81.94297,222.7794,0,0,0,,,
MattH,8,294.9112,-0.5209996,1.658287,0.7961075,-0.5067694,1.052193,1.083815,-0.2264854,1.307423,0.9625812,0.1509598,8,8CylinderCube,0.1,0.1,0.1,335.3582,61.84473,250.7013,0,0,0,,,
MattH,8,295.0423,-0.5293949,1.656996,0.8049069,-0.5046988,1.049946,1.083882,-0.2080594,1.352693,0.9783593,0.1455399,8,8CylinderCube,0.1,0.1,0.1,322.9787,23.37828,297.8341,0,0,0,,,
MattH,8,295.1762,-0.5305307,1.659036,0.8036966,-0.4988357,1.049405,1.082145,-0.2119068,1.392087,0.9931781,0.1448886,8,8CylinderCube,0.1,0.1,0.1,336.4386,354.8554,328.7478,0,0,0,,,
MattH,8,295.3102,-0.5290549,1.660742,0.8008224,-0.4896081,1.05035,1.079182,-0.2240984,1.420036,1.009037,0.1417983,8,8CylinderCube,0.1,0.1,0.1,349.3518,347.6215,339.4272,0,0,0,,,
MattH,8,295.4448,-0.5284001,1.662181,0.7973925,-0.4802883,1.053261,1.076064,-0.2472039,1.433246,1.031514,0.1243714,8,8CylinderCube,0.1,0.1,0.1,354.9025,346.6071,345.1246,0,0,0,,,
MattH,8,295.558,-0.5276775,1.662915,0.7940801,-0.4743663,1.054831,1.074062,-0.2645622,1.436109,1.044546,0.1130818,8,8CylinderCube,0.1,0.1,0.1,358.3253,345.3699,347.0923,0,0,0,,,
MattH,8,295.6685,-0.5279825,1.663467,0.7924084,-0.4711247,1.055803,1.072577,-0.2793918,1.441201,1.050162,0.1086508,8,8CylinderCube,0.1,0.1,0.1,358.8319,343.2316,347.8315,0,0,0,,,
MattH,8,295.7916,-0.5297943,1.663948,0.7916266,-0.4707235,1.054771,1.069289,-0.2840717,1.442488,1.049672,0.1089577,8,8CylinderCube,0.1,0.1,0.1,358.1156,342.2441,347.2236,0,0,0,,,
MattH,8,295.8157,-0.5299733,1.664097,0.7912798,-0.4706798,1.053985,1.068176,-0.2826667,1.442139,1.047966,0.1094692,8,8CylinderCube,0.1,0.1,0.1,357.793,342.0033,347.175,0,0,0,grab,right,up
MattH,8,295.9254,-0.5307537,1.665699,0.7905158,-0.47253,1.053507,1.066135,-0.2731461,1.44918,1.034331,0.1098879,8,8CylinderCube,0.1,0.1,0.1,357.793,342.0033,347.175,0,0,0,,,
MattH,8,296.0602,-0.529927,1.667673,0.7929611,-0.478508,1.051345,1.065128,-0.2425402,1.459515,0.9878062,0.1098879,8,8CylinderCube,0.1,0.1,0.1,357.793,342.0033,347.175,0,0,0,,,
MattH,8,296.1916,-0.5226467,1.669701,0.7929811,-0.4853052,1.045363,1.062345,-0.2027164,1.415213,0.9472377,0.1098879,8,8CylinderCube,0.1,0.1,0.1,357.793,342.0033,347.175,0,0,0,,,
MattH,8,296.326,-0.5070592,1.669206,0.7887648,-0.4843281,1.044592,1.058068,-0.2124469,1.357643,0.9639966,0.1098879,8,8CylinderCube,0.1,0.1,0.1,357.793,342.0033,347.175,0,0,0,,,
MattH,8,296.4499,-0.4941314,1.667903,0.7848302,-0.479472,1.05073,1.05616,-0.2273727,1.353143,0.9848052,0.1098879,8,8CylinderCube,0.1,0.1,0.1,357.793,342.0033,347.175,0,0,0,,,
MattH,8,296.5624,-0.4871466,1.666404,0.7833557,-0.4791023,1.052032,1.056486,-0.2362079,1.355791,0.9945036,0.1098879,8,8CylinderCube,0.1,0.1,0.1,357.793,342.0033,347.175,0,0,0,,,
MattH,8,296.6175,-0.4858887,1.667004,0.7841243,-0.4808506,1.051008,1.054964,-0.2363054,1.35713,0.997804,0.1098879,8,8CylinderCube,0.1,0.1,0.1,357.793,342.0033,347.175,0,0,0,grab,right,down
MattH,8,296.6725,-0.4855476,1.667585,0.7854782,-0.4820004,1.050488,1.053965,-0.2347293,1.358168,1.000615,0.1060823,8,8CylinderCube,0.1,0.1,0.1,359.0532,343.8152,348.0022,0,0,0,,,
MattH,8,296.7874,-0.4857949,1.667207,0.7879845,-0.4859004,1.047193,1.053087,-0.2354442,1.359989,1.007736,0.09763344,8,8CylinderCube,0.1,0.1,0.1,1.617308,347.8457,350.3022,0,0,0,,,
MattH,8,296.9075,-0.4878648,1.665692,0.793368,-0.486138,1.045036,1.054013,-0.2414986,1.359941,1.018575,0.08636163,8,8CylinderCube,0.1,0.1,0.1,3.736741,352.4541,354.1944,0,0,0,,,
MattH,8,297.0205,-0.489187,1.665373,0.7950272,-0.4829199,1.046302,1.055043,-0.2435599,1.358458,1.030399,0.07497638,8,8CylinderCube,0.1,0.1,0.1,4.6786,356.2914,355.7025,0,0,0,,,
MattH,8,297.1309,-0.4902662,1.665565,0.795886,-0.4809515,1.047876,1.056242,-0.2478868,1.3556,1.041978,0.06413812,8,8CylinderCube,0.1,0.1,0.1,5.725658,359.4904,357.1082,0,0,0,,,
MattH,8,297.2523,-0.4921457,1.665171,0.7961809,-0.4805391,1.047429,1.056998,-0.2570503,1.349267,1.055198,0.0483036,8,8CylinderCube,0.1,0.1,0.1,6.846014,3.692595,358.621,0,0,0,,,
MattH,8,297.3655,-0.4956459,1.665536,0.7964056,-0.4797557,1.048877,1.05677,-0.2644843,1.341856,1.066853,0.03559694,8,8CylinderCube,0.1,0.1,0.1,7.026368,5.031841,357.8065,0,0,0,,,
MattH,8,297.4886,-0.4985979,1.665603,0.7972922,-0.4795232,1.050853,1.057581,-0.2734415,1.336868,1.076972,0.02605833,8,8CylinderCube,0.1,0.1,0.1,6.656551,5.655312,358.8857,0,0,0,,,
MattH,8,297.5995,-0.5012368,1.665591,0.798404,-0.4820036,1.051708,1.05976,-0.2732639,1.334445,1.081996,0.02106393,8,8CylinderCube,0.1,0.1,0.1,6.453688,6.228541,358.8098,0,0,0,,,
MattH,8,297.7224,-0.5033065,1.665048,0.7999128,-0.4852622,1.049767,1.061077,-0.2712583,1.331995,1.085939,0.01592169,8,8CylinderCube,0.1,0.1,0.1,6.392467,7.214234,359.2251,0,0,0,,,
MattH,8,297.8796,-0.5044999,1.664873,0.8010569,-0.4868042,1.048712,1.061852,-0.2679931,1.326512,1.090229,0.008963735,8,8CylinderCube,0.1,0.1,0.1,5.895733,8.283137,358.9157,0,0,0,,,
MattH,8,297.9914,-0.505813,1.665243,0.8027488,-0.4866118,1.049877,1.062925,-0.2679915,1.321845,1.092852,0.004444779,8,8CylinderCube,0.1,0.1,0.1,5.462374,7.831117,359.3307,0,0,0,,,
MattH,8,298.1037,-0.5059383,1.665017,0.8037711,-0.487276,1.050256,1.064638,-0.2657844,1.317583,1.09472,0.0023962,8,8CylinderCube,0.1,0.1,0.1,5.331996,7.783572,359.0132,0,0,0,,,
MattH,8,298.2246,-0.5055664,1.665141,0.8050364,-0.4882441,1.050022,1.065311,-0.2638808,1.316198,1.095202,0.004117995,8,8CylinderCube,0.1,0.1,0.1,5.249041,7.703961,358.8952,0,0,0,,,
MattH,8,298.338,-0.504908,1.664974,0.8061491,-0.488874,1.04974,1.066687,-0.2608408,1.315882,1.095515,0.006820786,8,8CylinderCube,0.1,0.1,0.1,5.210389,7.804897,358.9148,0,0,0,,,
MattH,8,298.4495,-0.5043747,1.664981,0.8071611,-0.4887068,1.050105,1.067743,-0.2600895,1.315849,1.096499,0.006656946,8,8CylinderCube,0.1,0.1,0.1,5.111933,7.306738,358.9731,0,0,0,,,
MattH,8,298.5609,-0.5035539,1.664723,0.8083146,-0.488323,1.049771,1.067877,-0.2597569,1.316182,1.097684,0.006661645,8,8CylinderCube,0.1,0.1,0.1,4.983847,7.057053,358.6838,0,0,0,,,
MattH,8,298.6844,-0.5030431,1.664828,0.8086804,-0.4884194,1.048946,1.067617,-0.2591808,1.316448,1.09802,0.006840753,8,8CylinderCube,0.1,0.1,0.1,4.809516,6.8727,358.6835,0,0,0,,,
MattH,8,298.8174,-0.5024228,1.664897,0.8084574,-0.4879655,1.048915,1.067814,-0.2575326,1.315794,1.09813,0.00856875,8,8CylinderCube,0.1,0.1,0.1,4.933379,6.842351,358.7751,0,0,0,,,
MattH,8,298.9402,-0.5013972,1.665338,0.8079461,-0.4870529,1.049697,1.068375,-0.2561412,1.315502,1.097656,0.009655736,8,8CylinderCube,0.1,0.1,0.1,4.978261,6.666223,358.6686,0,0,0,,,
MattH,8,299.0641,-0.5005181,1.665552,0.8078851,-0.4855162,1.050115,1.068618,-0.2555399,1.315397,1.097309,0.009999371,8,8CylinderCube,0.1,0.1,0.1,5.022692,6.477816,358.5056,0,0,0,,,
MattH,8,299.1752,-0.4998403,1.665501,0.807568,-0.484573,1.05006,1.068483,-0.2554295,1.314718,1.097228,0.01023078,8,8CylinderCube,0.1,0.1,0.1,5.038987,6.380557,358.4171,0,0,0,,,
MattH,8,299.2865,-0.4993709,1.665616,0.8074472,-0.48355,1.050023,1.068278,-0.2556901,1.314707,1.09679,0.009055064,8,8CylinderCube,0.1,0.1,0.1,5.037083,5.762517,358.4397,0,0,0,,,
MattH,8,299.4005,-0.4990465,1.665725,0.80743,-0.4834602,1.050553,1.068986,-0.2550875,1.314587,1.096446,0.008321634,8,8CylinderCube,0.1,0.1,0.1,4.820272,4.912514,358.1953,0,0,0,,,
MattH,8,299.5328,-0.4984726,1.665988,0.8073081,-0.4835668,1.050362,1.068788,-0.2562778,1.315709,1.09509,0.003754578,8,8CylinderCube,0.1,0.1,0.1,3.978542,3.437642,358.6974,0,0,0,,,
MattH,8,299.6536,-0.4975893,1.666007,0.8069926,-0.4834938,1.050562,1.068838,-0.2558473,1.317866,1.093506,0.004229461,8,8CylinderCube,0.1,0.1,0.1,2.875158,2.622923,358.175,0,0,0,,,
MattH,8,299.7686,-0.4974418,1.666111,0.8064526,-0.4832255,1.050625,1.068511,-0.2554471,1.318314,1.092579,0.005382093,8,8CylinderCube,0.1,0.1,0.1,2.538916,2.455441,357.9964,0,0,0,,,
MattH,8,299.8908,-0.4970685,1.666326,0.8059188,-0.4827959,1.050966,1.068726,-0.2560456,1.318057,1.092356,0.004403875,8,8CylinderCube,0.1,0.1,0.1,2.56272,1.691611,357.9628,0,0,0,,,
MattH,8,300.0019,-0.4968626,1.666381,0.805717,-0.4828814,1.05151,1.069039,-0.2559692,1.317688,1.092334,0.004024358,8,8CylinderCube,0.1,0.1,0.1,2.498665,1.108023,358.2094,0,0,0,,,
MattH,8,300.1251,-0.4963639,1.666643,0.8053207,-0.482976,1.05135,1.06876,-0.2546759,1.317725,1.092392,0.004074338,8,8CylinderCube,0.1,0.1,0.1,2.503381,0.7730799,358.2257,0,0,0,,,
MattH,8,300.235,-0.4958018,1.666497,0.8049068,-0.4829623,1.05105,1.068537,-0.252939,1.317651,1.09252,0.004673084,8,8CylinderCube,0.1,0.1,0.1,2.444084,0.709434,358.2605,0,0,0,,,
MattH,8,300.3484,-0.4953887,1.666599,0.804773,-0.4827636,1.051218,1.06857,-0.2518023,1.317655,1.093412,0.004797637,8,8CylinderCube,0.1,0.1,0.1,2.341206,0.3815583,358.3969,0,0,0,,,
MattH,8,300.4586,-0.4950671,1.666647,0.8047216,-0.4827839,1.051853,1.068956,-0.2509104,1.317744,1.093815,0.005211501,8,8CylinderCube,0.1,0.1,0.1,1.960777,359.7836,357.9367,0,0,0,,,
MattH,8,300.57,-0.4949571,1.666687,0.805127,-0.4827273,1.051688,1.069076,-0.2509476,1.316741,1.094182,0.004869842,8,8CylinderCube,0.1,0.1,0.1,1.817246,0.02562803,357.7275,0,0,0,,,
MattH,8,300.6827,-0.4946481,1.666567,0.8054407,-0.4825251,1.051299,1.068851,-0.2507407,1.315406,1.094867,0.004590262,8,8CylinderCube,0.1,0.1,0.1,1.645638,0.1772635,357.7448,0,0,0,,,
MattH,8,300.8459,-0.4946427,1.666647,0.8056273,-0.4827614,1.051001,1.068949,-0.2499691,1.313921,1.095802,0.005009628,8,8CylinderCube,0.1,0.1,0.1,1.651836,0.2275252,357.7965,0,0,0,,,
MattH,8,300.9631,-0.4945256,1.66659,0.8060418,-0.4829095,1.050749,1.06917,-0.2487074,1.310724,1.096998,0.007323247,8,8CylinderCube,0.1,0.1,0.1,1.903539,0.3057187,357.5322,0,0,0,,,
MattH,8,301.0868,-0.4944161,1.666439,0.8065119,-0.4831041,1.051043,1.069903,-0.2489458,1.310189,1.097455,0.007231193,8,8CylinderCube,0.1,0.1,0.1,1.833746,0.08703773,357.3456,0,0,0,,,
MattH,8,301.2078,-0.4941846,1.666511,0.8069452,-0.4829192,1.050696,1.070102,-0.2491611,1.310609,1.097897,0.006730472,8,8CylinderCube,0.1,0.1,0.1,1.619171,359.9683,357.3708,0,0,0,,,
MattH,8,301.32,-0.4938827,1.666625,0.8070986,-0.4826703,1.050789,1.069936,-0.2487215,1.310734,1.097924,0.006875829,8,8CylinderCube,0.1,0.1,0.1,1.478753,359.8917,357.319,0,0,0,,,
MattH,8,301.4413,-0.4935329,1.666425,0.807291,-0.4825701,1.05069,1.070305,-0.2482294,1.310224,1.098142,0.007527795,8,8CylinderCube,0.1,0.1,0.1,1.447651,359.8663,357.2404,0,0,0,,,
MattH,8,301.5614,-0.4930861,1.66662,0.8076679,-0.4822235,1.051232,1.070996,-0.2487562,1.309488,1.098337,0.00735168,8,8CylinderCube,0.1,0.1,0.1,1.475247,359.635,356.9753,0,0,0,,,
MattH,8,301.6805,-0.4925354,1.666846,0.8076247,-0.4815405,1.051828,1.071457,-0.2486801,1.30949,1.098781,0.007460999,8,8CylinderCube,0.1,0.1,0.1,1.520151,359.3117,356.5443,0,0,0,,,
