userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Matt,0,69.43779,-0.2720268,1.609492,0.3353974,-0.2371999,1.252489,0.5710973,-0.05901128,1.316395,0.4103758,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,69.58092,-0.2728929,1.610198,0.3327368,-0.2334174,1.256515,0.5702839,-0.05883223,1.318105,0.409723,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,69.71071,-0.2727416,1.611537,0.3304327,-0.2317768,1.259452,0.5704069,-0.05335981,1.322107,0.4064555,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,69.84264,-0.2706707,1.610753,0.3294162,-0.2298871,1.26013,0.5688435,-0.04911762,1.323835,0.4043163,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,69.95747,-0.2684584,1.610391,0.3283111,-0.2302077,1.260427,0.568756,-0.04765105,1.326334,0.402692,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,70.08334,-0.2665479,1.609554,0.3270503,-0.2283739,1.259653,0.5654279,-0.04541004,1.329505,0.4004192,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,70.26646,-0.2668939,1.609217,0.3252789,-0.2292727,1.259285,0.5635244,-0.03934336,1.333667,0.3943615,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,70.4045,-0.2689985,1.609318,0.3219417,-0.2298928,1.258516,0.560362,-0.03325593,1.337245,0.389939,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,70.53589,-0.2701402,1.609398,0.3203673,-0.232453,1.258684,0.560196,-0.03508073,1.339764,0.3879865,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,70.66788,-0.2700938,1.609383,0.3193246,-0.2327745,1.258532,0.5586089,-0.03823537,1.339321,0.3876704,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,70.80938,-0.2686006,1.609285,0.3197099,-0.2327806,1.25801,0.5586301,-0.03920883,1.341995,0.3858395,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,70.93095,-0.2674618,1.608909,0.3198981,-0.2316545,1.257298,0.5573164,-0.03666329,1.345037,0.3842306,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,71.04969,-0.2668622,1.608986,0.31991,-0.2327664,1.258222,0.5579345,-0.03879237,1.350048,0.3841712,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,71.17058,-0.2664561,1.609207,0.3193866,-0.2323611,1.257966,0.5580288,-0.04610187,1.349005,0.3913792,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,71.40525,-0.2659176,1.609169,0.3196609,-0.2331287,1.25868,0.5584288,-0.05664998,1.346149,0.3984139,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,71.54675,-0.2661973,1.608986,0.3188727,-0.2347685,1.258758,0.5581719,-0.05250657,1.348481,0.3959894,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,71.67348,-0.2669768,1.608914,0.3183275,-0.2353474,1.258454,0.5574684,-0.04228741,1.349751,0.3921587,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,71.81476,-0.2679933,1.608925,0.3176051,-0.23681,1.259254,0.5572654,-0.03067642,1.353252,0.3842885,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,71.95637,-0.2675379,1.60876,0.3160343,-0.2362373,1.259843,0.5561973,-0.01789266,1.353624,0.3792478,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,72.0975,-0.2659019,1.608221,0.3140185,-0.2358747,1.261437,0.5563211,-0.01192081,1.349981,0.3791935,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,72.23227,-0.2630569,1.60777,0.310947,-0.2335555,1.262308,0.5545207,-0.01017249,1.351796,0.3801919,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,72.36475,-0.261962,1.60767,0.3092079,-0.2313514,1.263702,0.5523449,-0.006593049,1.354563,0.3833011,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,72.47759,-0.2585793,1.60758,0.305836,-0.2300568,1.264344,0.5510271,-0.00402236,1.357921,0.3847837,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,72.59973,-0.2561288,1.607315,0.3038386,-0.2282373,1.264386,0.5493846,-0.002855659,1.35943,0.3830091,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,72.72098,-0.2529403,1.606912,0.3021795,-0.2261766,1.264098,0.5478916,0.003650725,1.357116,0.3827268,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,72.84796,-0.2487951,1.606406,0.3001505,-0.2227851,1.263495,0.5451852,0.02002537,1.356759,0.3809175,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,72.97112,-0.2448168,1.606309,0.2981348,-0.219307,1.262837,0.542834,0.03158009,1.363746,0.3824394,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,73.0938,-0.2414259,1.605101,0.2963468,-0.2155403,1.260797,0.5402291,0.0473038,1.362916,0.3932818,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,73.21532,-0.2388483,1.605481,0.2949034,-0.2139828,1.261839,0.5383183,0.05325973,1.364619,0.4094787,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,73.33171,-0.2376017,1.605354,0.2941743,-0.2127857,1.260637,0.5374154,0.05423558,1.365613,0.4274406,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,73.48239,-0.2337302,1.604999,0.2953254,-0.2135763,1.260288,0.5381714,0.06025732,1.369418,0.4526403,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,73.61581,-0.2321184,1.604379,0.2971035,-0.2138561,1.259155,0.5394461,0.06975609,1.368255,0.4765472,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,73.7544,-0.2318117,1.604864,0.299056,-0.2143042,1.259274,0.5400109,0.07760102,1.369376,0.4974028,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,73.88826,-0.2322377,1.60552,0.3008665,-0.2166504,1.25849,0.5425286,0.0847823,1.371514,0.5129046,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,74.02161,-0.2327567,1.606769,0.3022807,-0.2182827,1.25878,0.5438278,0.09474373,1.379957,0.5225784,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,74.15605,-0.2327579,1.606481,0.3048195,-0.2185862,1.258486,0.5450026,0.1044639,1.383695,0.5310438,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,74.3168,-0.2323266,1.606791,0.3063404,-0.2199185,1.257905,0.5470021,0.1091917,1.383778,0.5385504,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,74.46136,-0.2318459,1.607231,0.3072624,-0.2201112,1.257874,0.5469339,0.1134977,1.37586,0.5502868,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,74.59213,-0.231737,1.60707,0.3067451,-0.2204019,1.257892,0.5470399,0.1183282,1.369253,0.5568486,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,74.72534,-0.2320479,1.606934,0.3070168,-0.2211696,1.258038,0.546768,0.1198192,1.364683,0.5587404,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,74.86008,-0.2320542,1.608583,0.3056174,-0.2207801,1.258319,0.5458387,0.1209181,1.362363,0.5609207,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,74.99288,-0.2326708,1.607753,0.3044354,-0.2210928,1.258634,0.5448979,0.1202094,1.364047,0.5607961,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,75.1253,-0.2330653,1.608642,0.3019942,-0.2212959,1.258658,0.543353,0.1199105,1.365938,0.5598736,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,75.29698,-0.2329189,1.608405,0.3005939,-0.2214479,1.258769,0.5413848,0.1189154,1.367588,0.5567691,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,75.43793,-0.2321304,1.608291,0.298418,-0.2202079,1.258996,0.5392925,0.1197655,1.368581,0.5553349,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,75.58342,-0.231225,1.60781,0.2972697,-0.2194231,1.258301,0.5379987,0.1209646,1.369624,0.5523373,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,75.70668,-0.2300019,1.607519,0.2967275,-0.2189218,1.2581,0.5374552,0.1225095,1.368688,0.552127,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,75.83088,-0.2286547,1.607596,0.2968616,-0.2178324,1.257656,0.5371133,0.1217703,1.366871,0.5529574,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,75.95417,-0.2276956,1.607535,0.2978765,-0.2170616,1.258017,0.5375124,0.1230772,1.365046,0.5544568,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,76.08232,-0.2267917,1.607908,0.2989196,-0.2159155,1.257531,0.537982,0.1231248,1.363456,0.5567217,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,76.22697,-0.2258294,1.607672,0.3021116,-0.2156308,1.257415,0.5409878,0.1225506,1.362857,0.5593969,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,76.41114,-0.2243858,1.607199,0.3040487,-0.2148506,1.257778,0.5424503,0.1242697,1.363026,0.5579852,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,76.53248,-0.2233111,1.607238,0.3054768,-0.2141967,1.258358,0.5443107,0.1260628,1.361575,0.5579722,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,76.66582,-0.2241147,1.607153,0.3051494,-0.2134721,1.259294,0.5444188,0.1268371,1.361743,0.5566436,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,76.78481,-0.2247503,1.607185,0.3052667,-0.2142833,1.259676,0.5451083,0.1244939,1.363457,0.5560818,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,76.89945,-0.2253918,1.607183,0.3052835,-0.2150137,1.259545,0.5447136,0.1226819,1.364494,0.5568274,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,77.02777,-0.2261508,1.607201,0.3055987,-0.2163287,1.258741,0.5442291,0.1200532,1.365344,0.5559829,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,77.14845,-0.2268246,1.607078,0.3055938,-0.2157501,1.25658,0.5436728,0.122865,1.365967,0.553669,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,77.34063,-0.2271582,1.606848,0.3051171,-0.2154936,1.255794,0.5431571,0.1220964,1.366762,0.5512429,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,77.48708,-0.2283885,1.607232,0.3033736,-0.2157161,1.2596,0.5402168,0.118265,1.369218,0.5479206,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,77.62257,-0.2287163,1.607101,0.3018687,-0.2161755,1.259877,0.5414095,0.118621,1.370019,0.5459443,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,77.75539,-0.2292913,1.607486,0.3010269,-0.2168889,1.260012,0.5407435,0.1178468,1.367133,0.5465345,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,77.8967,-0.2293461,1.607658,0.300513,-0.2168617,1.260059,0.5394275,0.1150377,1.367069,0.546766,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,78.02097,-0.2294725,1.607741,0.3009192,-0.2170997,1.259395,0.5388725,0.1150465,1.368874,0.543838,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,78.14409,-0.229709,1.607855,0.3004,-0.2175345,1.259562,0.5383799,0.112623,1.369143,0.5413245,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,78.3327,-0.2290891,1.60791,0.2997371,-0.216241,1.258712,0.5369966,0.106189,1.380865,0.533533,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,78.45605,-0.227934,1.607216,0.2988348,-0.2149867,1.258567,0.5360203,0.1011513,1.393646,0.5292292,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,78.59067,-0.2288229,1.607132,0.2994592,-0.2162113,1.258404,0.5371222,0.09826815,1.398503,0.5262245,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,78.73396,-0.2299172,1.607314,0.2994801,-0.2162282,1.259256,0.5371166,0.09800315,1.401621,0.5254841,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,78.86187,-0.2303873,1.607571,0.2987692,-0.216475,1.260011,0.537212,0.09518433,1.409808,0.5250794,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,78.99348,-0.230564,1.607923,0.2980758,-0.2170934,1.261242,0.5370986,0.09224176,1.425266,0.5232189,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,79.13853,-0.2319011,1.608044,0.2969962,-0.2187738,1.262563,0.5375242,0.09083778,1.428104,0.5212562,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,79.29362,-0.2324923,1.607533,0.2965611,-0.2200618,1.262921,0.5370041,0.1077808,1.386295,0.5209411,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,79.46004,-0.2303016,1.607744,0.2954254,-0.218059,1.261875,0.534252,0.1202192,1.343157,0.5316473,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,79.59364,-0.2274921,1.606498,0.2941311,-0.216336,1.260618,0.5324874,0.1230995,1.336037,0.5388337,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,79.75497,-0.2271986,1.606475,0.2937894,-0.2167904,1.260134,0.531372,0.1263466,1.335511,0.5467983,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,79.8909,-0.2268128,1.606766,0.2946243,-0.2168212,1.259924,0.5312637,0.1277286,1.337487,0.5546737,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,80.02081,-0.22625,1.606395,0.2959121,-0.2171599,1.259171,0.532075,0.1308578,1.336591,0.5632848,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,80.16787,-0.2252559,1.606426,0.2981145,-0.2170136,1.258112,0.5336032,0.1321822,1.338345,0.5710285,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,80.30755,-0.2234691,1.606315,0.3011768,-0.216705,1.257631,0.5351294,0.1339489,1.337304,0.5781795,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,80.42448,-0.2224886,1.606224,0.3023503,-0.2157325,1.256627,0.5364951,0.1360355,1.337795,0.584801,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,80.55926,-0.220325,1.60586,0.3059113,-0.2144049,1.256271,0.5380961,0.1360188,1.339042,0.5927888,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,80.68952,-0.2194424,1.605616,0.3078383,-0.2140278,1.256475,0.5395539,0.1370351,1.339385,0.6014584,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,80.82629,-0.2192818,1.605949,0.3096192,-0.2149122,1.257098,0.5416253,0.1382397,1.340158,0.6064799,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,80.9655,-0.2185123,1.60592,0.3096123,-0.2144204,1.257382,0.5424497,0.1416584,1.339331,0.6118121,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,81.0934,-0.2179582,1.606429,0.3092721,-0.2135479,1.257496,0.5419124,0.1407976,1.342036,0.6140536,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,81.22289,-0.2182071,1.606511,0.3093335,-0.2136258,1.257095,0.5420946,0.1408628,1.342322,0.6151248,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,81.39763,-0.2180882,1.606451,0.3095989,-0.2137575,1.256218,0.5413282,0.1380205,1.341769,0.6158814,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,81.54171,-0.2184929,1.606447,0.3100617,-0.213715,1.256211,0.5409775,0.1315361,1.342641,0.6172949,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,81.67594,-0.2190584,1.606476,0.3103871,-0.2143221,1.25591,0.5408151,0.1312808,1.345891,0.6150614,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,81.80592,-0.219575,1.607397,0.3100383,-0.2147263,1.256412,0.5406243,0.1308053,1.352844,0.6125766,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,81.93716,-0.2202257,1.607795,0.3096949,-0.2148716,1.25677,0.5403084,0.1302465,1.359756,0.6105229,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,82.05766,-0.2214076,1.607821,0.3096804,-0.2153302,1.257199,0.5405779,0.1262293,1.365557,0.6093309,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,82.17366,-0.2224396,1.607715,0.3107388,-0.2161748,1.257095,0.5411599,0.1182562,1.373445,0.6096681,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,82.33726,-0.2241566,1.608063,0.3117009,-0.2182561,1.25761,0.5424844,0.106539,1.387189,0.6137664,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,82.47481,-0.2260478,1.608239,0.3130138,-0.2198204,1.257396,0.5434928,0.09674412,1.397391,0.6165926,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,82.60896,-0.2273731,1.60811,0.3131353,-0.2202092,1.258618,0.5436466,0.08743179,1.403539,0.6200291,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,82.74473,-0.2283378,1.608927,0.313509,-0.2205159,1.258491,0.5448126,0.07939488,1.408123,0.624038,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,82.87819,-0.2288803,1.608672,0.3142458,-0.2208833,1.259302,0.5454048,0.06751299,1.413382,0.6295959,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,83.00068,-0.2292145,1.608387,0.3152522,-0.2212605,1.259322,0.5460284,0.05590558,1.418914,0.6340328,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,83.12669,-0.2289269,1.608426,0.3159754,-0.2216294,1.260044,0.5479571,0.05111164,1.419704,0.6383786,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,83.27811,-0.2283756,1.608745,0.3169805,-0.2213458,1.260335,0.5491093,0.06139052,1.413952,0.6324953,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,83.39295,-0.2270642,1.609011,0.3199074,-0.221535,1.259457,0.550645,0.08818108,1.40801,0.6087378,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,83.51522,-0.2260693,1.608075,0.3217158,-0.2201414,1.257151,0.5514921,0.1185601,1.390902,0.5895377,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,83.63616,-0.2253101,1.607853,0.3223991,-0.2180387,1.25648,0.5518121,0.1408718,1.361369,0.5803726,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,83.74812,-0.2253423,1.608019,0.3229817,-0.2166483,1.256545,0.5515569,0.1463572,1.326087,0.5820667,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,83.86051,-0.2253898,1.60797,0.3236335,-0.2161416,1.255984,0.5521963,0.1458155,1.29098,0.5915378,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,83.97354,-0.2251225,1.6076,0.3234691,-0.2167881,1.25645,0.5519937,0.146944,1.268384,0.5992683,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,84.09084,-0.2254129,1.608011,0.3238572,-0.2174451,1.256027,0.5531174,0.1451893,1.253023,0.6094495,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,84.21648,-0.2251285,1.608283,0.3247004,-0.2184423,1.256885,0.5530678,0.1482211,1.252971,0.6126518,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,84.42926,-0.224052,1.608023,0.3258102,-0.219423,1.256237,0.5548174,0.1491844,1.272942,0.6103421,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,84.56656,-0.224621,1.607677,0.3264234,-0.2196577,1.25624,0.5555798,0.1486315,1.275781,0.6130389,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,84.70644,-0.2245944,1.607457,0.3274474,-0.2193701,1.257012,0.555428,0.1466668,1.278331,0.6159804,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,84.83157,-0.2238394,1.607476,0.3286428,-0.2193341,1.257321,0.5565053,0.1459354,1.284466,0.6155577,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,84.96664,-0.2228267,1.607462,0.3291199,-0.2177357,1.257251,0.5567032,0.1534701,1.28784,0.6128137,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,85.09594,-0.2222863,1.607473,0.330474,-0.2166436,1.257461,0.5579114,0.1523885,1.290905,0.6097242,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,85.22014,-0.2220262,1.607336,0.3310988,-0.2150381,1.257152,0.5577433,0.1496822,1.295391,0.6091226,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,85.3376,-0.2227334,1.607418,0.3316183,-0.2160659,1.256798,0.5583344,0.1448051,1.303061,0.6096162,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,85.47952,-0.2246621,1.607403,0.3309931,-0.217216,1.25694,0.5576241,0.1427472,1.310236,0.6128162,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,85.61821,-0.2270078,1.608418,0.3290964,-0.2186434,1.257664,0.5563406,0.1422746,1.318177,0.6085331,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,85.75382,-0.2287371,1.607702,0.3275019,-0.2196587,1.258027,0.5552206,0.1429374,1.320498,0.6085924,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,85.8874,-0.2290258,1.608286,0.3263135,-0.2200571,1.257986,0.5542048,0.1436611,1.321613,0.6041754,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,86.01662,-0.2283681,1.608621,0.3249207,-0.2190986,1.258044,0.5521575,0.1462869,1.322426,0.6008594,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,86.12836,-0.2275895,1.608397,0.3239778,-0.218404,1.257492,0.5511967,0.1456978,1.323533,0.5999672,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,86.25274,-0.2263711,1.608255,0.3227639,-0.216877,1.257313,0.549615,0.144604,1.325984,0.5992247,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,86.3621,-0.2253347,1.608375,0.3217999,-0.2162479,1.257769,0.5488477,0.1435345,1.327807,0.599106,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,86.49628,-0.2246203,1.608261,0.3211106,-0.2157805,1.257895,0.5479629,0.1401052,1.32931,0.6001002,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
