userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status,QuaternionAngle
Bruce,7,242.9415,-0.5592769,1.570667,0.8300494,-0.4342896,1.419663,1.048457,-0.3486991,1.268543,0.817906,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,243.0572,-0.5685952,1.574354,0.8415855,-0.4223196,1.421634,1.03213,-0.3570886,1.310345,0.7630891,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,243.1767,-0.5669158,1.577783,0.8563844,-0.4153567,1.419588,1.035759,-0.3428121,1.341558,0.7444977,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,243.2877,-0.5572201,1.580406,0.8651339,-0.4059073,1.40967,1.046185,-0.2998109,1.361856,0.7394953,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,243.4108,-0.5469866,1.585001,0.8687865,-0.3996036,1.402259,1.063276,-0.2136975,1.366568,0.731904,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,243.5696,-0.5426168,1.586872,0.8694778,-0.4033048,1.399693,1.081279,-0.1209928,1.361984,0.7164427,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,243.689,-0.5303591,1.591096,0.8699989,-0.4042807,1.395839,1.093724,-0.0669831,1.357077,0.7110417,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,243.8004,-0.524708,1.591156,0.8685213,-0.4059904,1.397421,1.099272,-0.02216393,1.367563,0.7145647,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,243.9194,-0.5200334,1.590879,0.8680065,-0.4104101,1.399413,1.101104,0.01701289,1.371067,0.7005266,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,244.0356,-0.5162435,1.590802,0.8686917,-0.4102613,1.397741,1.107562,0.04945618,1.356725,0.6995927,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,244.1465,-0.5148561,1.5902,0.8684135,-0.4121736,1.398891,1.106801,0.07479727,1.340984,0.6909542,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,244.2594,-0.5148199,1.588809,0.8665886,-0.416292,1.399684,1.10214,0.08838654,1.334557,0.682768,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,244.3734,-0.5150279,1.587978,0.8635959,-0.4210153,1.400637,1.104191,0.09623879,1.328767,0.6737503,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,,,,62.22612
Bruce,7,244.4331,-0.5156539,1.587325,0.8624067,-0.424187,1.401364,1.105492,0.09436983,1.32936,0.6765336,0.636332,7,7CuboidHard,0.1,0.15,0.1,0,0,0,42.00002,0,313,grab,right,down,62.22612
Bruce,7,244.482,-0.5161783,1.586818,0.8617901,-0.4261027,1.401744,1.105546,0.09238726,1.329852,0.6805619,0.630343,7,7CuboidHard,0.1,0.15,0.1,359.336,358.0593,0.4670604,42.00002,0,313,,,,63.53715
Bruce,7,244.6254,-0.5178899,1.585805,0.8608477,-0.4342139,1.40365,1.104567,0.08218616,1.337868,0.6929384,0.6129665,7,7CuboidHard,0.1,0.15,0.1,357.418,355.3851,1.504193,42.00002,0,313,,,,66.27727
Bruce,7,244.7382,-0.5198834,1.585143,0.8641293,-0.441476,1.403903,1.108219,0.04697949,1.352447,0.7180766,0.5693769,7,7CuboidHard,0.1,0.15,0.1,358.1529,348.8072,3.64581,42.00002,0,313,,,,69.78477
Bruce,7,244.8496,-0.5220298,1.582128,0.8825263,-0.4507464,1.405036,1.114404,-0.02951455,1.369788,0.7433585,0.5072038,7,7CuboidHard,0.1,0.15,0.1,353.1202,337.5488,8.386374,42.00002,0,313,,,,80.47192
Bruce,7,244.9626,-0.5278202,1.576449,0.9025801,-0.4670017,1.409877,1.121944,-0.1363298,1.365138,0.7706003,0.4443207,7,7CuboidHard,0.1,0.15,0.1,343.9562,324.7248,17.29505,42.00002,0,313,,,,95.96523
Bruce,7,245.0746,-0.5336202,1.570695,0.9127405,-0.4856148,1.412172,1.128544,-0.2248153,1.324869,0.8318334,0.3708125,7,7CuboidHard,0.1,0.15,0.1,344.8438,314.6087,18.93922,42.00002,0,313,,,,101.7581
Bruce,7,245.1848,-0.5346017,1.567672,0.9159792,-0.5006783,1.406501,1.133283,-0.2783351,1.293175,0.8870885,0.3072333,7,7CuboidHard,0.1,0.15,0.1,347.066,305.1493,14.55557,42.00002,0,313,,,,103.7334
Bruce,7,245.2984,-0.5322686,1.564854,0.9179977,-0.5024122,1.389549,1.140248,-0.3041627,1.2885,0.9119524,0.2878813,7,7CuboidHard,0.1,0.15,0.1,351.1206,300.5627,15.68387,42.00002,0,313,,,,106.7857
Bruce,7,245.4103,-0.5290924,1.561594,0.9206653,-0.5050023,1.373387,1.141885,-0.2993559,1.28348,0.9237494,0.2741086,7,7CuboidHard,0.1,0.15,0.1,352.1878,300.5156,12.86504,42.00002,0,313,,,,104.8629
Bruce,7,245.6131,-0.528993,1.558423,0.9229807,-0.5213005,1.375466,1.142601,-0.285286,1.295469,0.9220034,0.2717636,7,7CuboidHard,0.1,0.15,0.1,10.5504,308.8607,12.47389,42.00002,0,313,,,,97.52464
Bruce,7,245.7335,-0.5338173,1.556349,0.9236814,-0.5234239,1.37465,1.141668,-0.3036382,1.29585,0.944892,0.2559766,7,7CuboidHard,0.1,0.15,0.1,37.19752,313.6724,18.31873,42.00002,0,313,,,,100.7086
Bruce,7,245.8475,-0.5356011,1.555935,0.9211442,-0.5257429,1.377082,1.139346,-0.3122064,1.286622,0.975549,0.2321249,7,7CuboidHard,0.1,0.15,0.1,63.38193,332.8357,37.47489,42.00002,0,313,,,,108.8722
Bruce,7,245.9564,-0.5351243,1.554979,0.9175475,-0.5261571,1.376688,1.140346,-0.3145301,1.280181,0.9898095,0.2228816,7,7CuboidHard,0.1,0.15,0.1,70.49065,358.3153,67.66967,42.00002,0,313,,,,118.3008
Bruce,7,246.0686,-0.5326343,1.552949,0.9140864,-0.5277033,1.378077,1.141516,-0.3118058,1.270873,0.9945081,0.2180166,7,7CuboidHard,0.1,0.15,0.1,74.56446,15.29707,86.17149,42.00002,0,313,,,,122.3757
Bruce,7,246.1808,-0.531474,1.551581,0.9128959,-0.5278767,1.379224,1.14291,-0.3179355,1.269861,0.9906188,0.2254138,7,7CuboidHard,0.1,0.15,0.1,76.42709,20.83766,94.03529,42.00002,0,313,,,,125.2531
Bruce,7,246.3038,-0.5313237,1.550993,0.9138364,-0.527097,1.379791,1.142763,-0.3177446,1.272059,0.9866394,0.2278512,7,7CuboidHard,0.1,0.15,0.1,77.9771,4.317904,77.02464,42.00002,0,313,,,,123.3032
Bruce,7,246.4144,-0.5316486,1.550539,0.9174965,-0.5258524,1.381137,1.143704,-0.3264897,1.281665,0.9810863,0.2372218,7,7CuboidHard,0.1,0.15,0.1,72.87051,329.6621,44.01672,42.00002,0,313,,,,120.703
Bruce,7,246.5266,-0.5300049,1.549681,0.9204693,-0.5241389,1.38247,1.144115,-0.3378845,1.278341,0.978218,0.2464326,7,7CuboidHard,0.1,0.15,0.1,71.73017,328.3614,43.24272,42.00002,0,313,,,,120.7387
Bruce,7,246.651,-0.5280149,1.548328,0.9209418,-0.5215647,1.383466,1.14491,-0.3393203,1.268669,0.9784579,0.247673,7,7CuboidHard,0.1,0.15,0.1,74.96725,339.2126,52.72065,42.00002,0,313,,,,121.261
Bruce,7,246.7714,-0.5263419,1.54714,0.9184597,-0.5184555,1.386046,1.143473,-0.3325609,1.265939,0.9783128,0.2438819,7,7CuboidHard,0.1,0.15,0.1,75.76849,355.8472,68.58834,42.00002,0,313,,,,122.1837
Bruce,7,246.8834,-0.5246731,1.546067,0.913593,-0.5161599,1.38956,1.141934,-0.3289193,1.263493,0.979123,0.2415869,7,7CuboidHard,0.1,0.15,0.1,76.82642,8.058743,81.26038,42.00002,0,313,,,,123.9663
Bruce,7,246.9974,-0.5243835,1.546356,0.9088964,-0.5147214,1.392826,1.140428,-0.3308844,1.265383,0.9786443,0.2443122,7,7CuboidHard,0.1,0.15,0.1,77.22207,27.26535,103.4631,42.00002,0,313,,,,128.7196
Bruce,7,247.1189,-0.5251799,1.54695,0.9050885,-0.5142632,1.395168,1.138758,-0.3272529,1.264745,0.9790715,0.2428163,7,7CuboidHard,0.1,0.15,0.1,76.58829,55.79889,134.0275,42.00002,0,313,,,,133.5009
Bruce,7,247.2434,-0.5262629,1.547796,0.9049184,-0.5157902,1.396611,1.138194,-0.325657,1.266401,0.9791764,0.2426637,7,7CuboidHard,0.1,0.15,0.1,76.10612,87.07948,167.3438,42.00002,0,313,,,,137.818
Bruce,7,247.365,-0.5290508,1.548341,0.9099603,-0.5179712,1.394885,1.14003,-0.3203076,1.263899,0.9783486,0.2418782,7,7CuboidHard,0.1,0.15,0.1,69.40904,135.0428,212.4415,42.00002,0,313,,,,139.0514
Bruce,7,247.4868,-0.531442,1.547655,0.9149445,-0.5213332,1.391904,1.142152,-0.3196006,1.272487,0.9766583,0.2427757,7,7CuboidHard,0.1,0.15,0.1,56.05153,137.9602,213.4276,42.00002,0,313,,,,144.0818
Bruce,7,247.6203,-0.5318372,1.547416,0.9168761,-0.5240853,1.389406,1.145483,-0.3250582,1.281887,0.9814072,0.2407493,7,7CuboidHard,0.1,0.15,0.1,42.13465,122.068,202.7183,42.00002,0,313,,,,156.4343
Bruce,7,247.7335,-0.5302572,1.546596,0.9180907,-0.5244287,1.3893,1.145912,-0.3302248,1.291067,0.9802423,0.248525,7,7CuboidHard,0.1,0.15,0.1,26.51517,105.564,201.1427,42.00002,0,313,,,,175.9244
Bruce,7,247.8436,-0.5281109,1.545596,0.9184107,-0.5241672,1.38746,1.145573,-0.325861,1.313948,0.9803507,0.2472244,7,7CuboidHard,0.1,0.15,0.1,18.11838,97.09176,201.9726,42.00002,0,313,,,,173.4312
Bruce,7,247.9559,-0.5259649,1.544647,0.9178604,-0.5238187,1.386173,1.146139,-0.3288966,1.327417,0.9759953,0.2577485,7,7CuboidHard,0.1,0.15,0.1,13.87949,88.78824,205.516,42.00002,0,313,,,,163.2535
Bruce,7,248.0679,-0.5257066,1.545254,0.9176394,-0.5247273,1.386059,1.146054,-0.3307785,1.332883,0.9707205,0.2677473,7,7CuboidHard,0.1,0.15,0.1,16.66872,84.59538,207.7518,42.00002,0,313,,,,159.7174
Bruce,7,248.1235,-0.5273132,1.546403,0.919014,-0.5254019,1.384637,1.14685,-0.3429921,1.332309,0.9622303,0.2818009,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,grab,right,up,162.6856
Bruce,7,248.1849,-0.5285288,1.547254,0.9204196,-0.52547,1.383818,1.148091,-0.3441234,1.331705,0.9594957,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,248.3027,-0.5322456,1.550632,0.9276991,-0.5312896,1.3809,1.153493,-0.366589,1.346734,0.9309889,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,248.4162,-0.5322424,1.551767,0.9314879,-0.5331485,1.377427,1.160316,-0.3644366,1.375416,0.8902812,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,248.5672,-0.5289619,1.549934,0.9278187,-0.5307137,1.384673,1.156845,-0.333062,1.340037,0.8557286,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,248.6817,-0.5291888,1.543399,0.9040808,-0.5242109,1.393563,1.141923,-0.3200069,1.304212,0.8981124,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,248.8054,-0.5354902,1.543396,0.8881113,-0.5197995,1.400395,1.12868,-0.2920747,1.326613,0.9206583,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,248.9159,-0.5413656,1.545626,0.8784669,-0.5207939,1.407379,1.121012,-0.2593177,1.39978,0.9216434,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,249.0312,-0.5455695,1.547348,0.8763915,-0.5277258,1.407528,1.11935,-0.2591307,1.447687,0.941732,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,249.1639,-0.5490859,1.548231,0.8865054,-0.5392966,1.395126,1.127089,-0.2994036,1.448449,0.9575586,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,249.2762,-0.551659,1.548212,0.8970564,-0.5500199,1.389554,1.138063,-0.3268428,1.419018,0.9551229,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,249.3972,-0.5539293,1.54691,0.9022402,-0.5571181,1.38962,1.141874,-0.3282503,1.40193,0.9587789,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,249.5112,-0.5548214,1.546587,0.9020717,-0.5570613,1.38885,1.137877,-0.325695,1.401467,0.9630729,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,249.6502,-0.5543734,1.546705,0.8997408,-0.5561379,1.39124,1.135098,-0.3213243,1.41794,0.9757228,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,,,,162.6856
Bruce,7,249.666,-0.553489,1.547031,0.8984693,-0.5564342,1.391582,1.134188,-0.3219543,1.414944,0.9776039,0.286892,7,7CuboidHard,0.1,0.15,0.1,27.45112,82.90703,207.5968,42.00002,0,313,grab,right,down,162.6856
Bruce,7,249.7667,-0.5529379,1.547742,0.899798,-0.5581893,1.389642,1.132975,-0.328589,1.386235,0.9797421,0.286142,7,7CuboidHard,0.1,0.15,0.1,26.8031,85.43514,206.6373,42.00002,0,313,,,,165.1068
Bruce,7,249.8768,-0.5510561,1.548592,0.903306,-0.5608382,1.384009,1.140482,-0.3290091,1.362491,0.9932005,0.2638488,7,7CuboidHard,0.1,0.15,0.1,33.60321,92.67937,196.6284,42.00002,0,313,,,,178.4148
Bruce,7,249.989,-0.5485899,1.548407,0.9046965,-0.5609653,1.381878,1.145017,-0.2797804,1.355775,0.996321,0.185013,7,7CuboidHard,0.1,0.15,0.1,54.40166,114.2585,182.9082,42.00002,0,313,,,,140.2415
Bruce,7,250.1013,-0.5467116,1.548507,0.9028212,-0.5575175,1.384138,1.140827,-0.2474919,1.320071,0.9932485,0.1410116,7,7CuboidHard,0.1,0.15,0.1,84.95721,159.6496,207.9491,42.00002,0,313,,,,106.4143
Bruce,7,250.2165,-0.5452996,1.548489,0.9010137,-0.5557688,1.387628,1.133751,-0.251235,1.291019,1.006086,0.1303956,7,7CuboidHard,0.1,0.15,0.1,80.24696,251.9297,292.8796,42.00002,0,313,,,,95.84229
Bruce,7,250.2813,-0.5452577,1.549121,0.902011,-0.5588281,1.389138,1.13381,-0.2617712,1.302758,1.029987,0.1377328,7,7CuboidHard,0.1,0.15,0.1,79.92561,169.7436,224.2984,42.00002,0,313,grab,right,up,113.5007
Bruce,7,250.3463,-0.5462385,1.549992,0.904852,-0.5625697,1.38875,1.136739,-0.269196,1.320194,1.032902,0.1410576,7,7CuboidHard,0.1,0.15,0.1,79.92561,169.7436,224.2984,42.00002,0,313,,,,113.5007
Bruce,7,250.4595,-0.5491568,1.551509,0.9126337,-0.5663829,1.382549,1.147101,-0.2868069,1.378917,1.007167,0.1410576,7,7CuboidHard,0.1,0.15,0.1,79.92561,169.7436,224.2984,42.00002,0,313,,,,113.5007
Bruce,7,250.5981,-0.550873,1.551382,0.9150241,-0.5661355,1.381966,1.149958,-0.2783145,1.367099,0.9935054,0.1410576,7,7CuboidHard,0.1,0.15,0.1,79.92561,169.7436,224.2984,42.00002,0,313,,,,113.5007
Bruce,7,250.718,-0.5513657,1.553745,0.9160396,-0.568667,1.382895,1.144353,-0.2874997,1.388064,1.011343,0.1410576,7,7CuboidHard,0.1,0.15,0.1,79.92561,169.7436,224.2984,42.00002,0,313,,,,113.5007
Bruce,7,250.8385,-0.5503137,1.554119,0.9206358,-0.575156,1.377444,1.148782,-0.3135918,1.37356,1.018784,0.1410576,7,7CuboidHard,0.1,0.15,0.1,79.92561,169.7436,224.2984,42.00002,0,313,,,,113.5007
Bruce,7,250.9486,-0.5514244,1.553472,0.9254516,-0.5822446,1.373196,1.15374,-0.3204817,1.350842,1.027625,0.1410576,7,7CuboidHard,0.1,0.15,0.1,79.92561,169.7436,224.2984,42.00002,0,313,,,,113.5007
Bruce,7,251.0636,-0.5534022,1.553257,0.929018,-0.5877578,1.372406,1.155892,-0.3104863,1.328437,1.046277,0.1410576,7,7CuboidHard,0.1,0.15,0.1,79.92561,169.7436,224.2984,42.00002,0,313,,,,113.5007
Bruce,7,251.0823,-0.5538439,1.553645,0.929894,-0.5890331,1.372954,1.155946,-0.3083014,1.320189,1.047589,0.1410576,7,7CuboidHard,0.1,0.15,0.1,79.92561,169.7436,224.2984,42.00002,0,313,grab,right,down,113.5007
Bruce,7,251.1964,-0.5530876,1.554806,0.9328035,-0.5910144,1.374084,1.157706,-0.3042196,1.304851,1.050429,0.1418791,7,7CuboidHard,0.1,0.15,0.1,76.72823,204.4118,249.6068,42.00002,0,313,,,,104.3058
Bruce,7,251.314,-0.5511298,1.554644,0.9359002,-0.5916288,1.373062,1.161983,-0.2946049,1.339745,1.069777,0.1151629,7,7CuboidHard,0.1,0.15,0.1,54.66749,277.2054,299.5882,42.00002,0,313,,,,74.09276
Bruce,7,251.4385,-0.5510699,1.555402,0.9393255,-0.590011,1.369214,1.166115,-0.2476547,1.374589,1.069433,0.09045916,7,7CuboidHard,0.1,0.15,0.1,14.54761,306.7779,296.1411,42.00002,0,313,,,,54.18942
Bruce,7,251.5543,-0.5501311,1.555068,0.939131,-0.5824503,1.368949,1.168705,-0.2263133,1.379959,1.056939,0.08322913,7,7CuboidHard,0.1,0.15,0.1,353.0637,321.3783,298.3027,42.00002,0,313,,,,60.31017
Bruce,7,251.6756,-0.5474321,1.555256,0.9331184,-0.57151,1.376624,1.160184,-0.227717,1.373913,1.057075,0.07932869,7,7CuboidHard,0.1,0.15,0.1,343.4846,327.7292,298.8812,42.00002,0,313,,,,65.8794
Bruce,7,251.7879,-0.5456858,1.555299,0.9268527,-0.565056,1.380922,1.152683,-0.2343318,1.378876,1.065534,0.07410044,7,7CuboidHard,0.1,0.15,0.1,336.2804,326.6045,299.963,42.00002,0,313,,,,72.86425
Bruce,7,251.9108,-0.5462213,1.555478,0.9239654,-0.5620219,1.378708,1.152016,-0.253269,1.367933,1.087505,0.06559314,7,7CuboidHard,0.1,0.15,0.1,336.5345,321.6071,304.5313,42.00002,0,313,,,,74.46832
Bruce,7,252.0231,-0.5471144,1.554187,0.9253389,-0.5646353,1.378222,1.152279,-0.2431293,1.362032,1.10061,0.04844699,7,7CuboidHard,0.1,0.15,0.1,337.2764,321.1668,306.975,42.00002,0,313,,,,74.03175
Bruce,7,252.1336,-0.5488568,1.553461,0.9276599,-0.5702645,1.378231,1.156345,-0.2187946,1.363343,1.107482,0.03320451,7,7CuboidHard,0.1,0.15,0.1,336.5614,322.7309,307.1745,42.00002,0,313,,,,73.96651
Bruce,7,252.2497,-0.5501153,1.553343,0.9305755,-0.5743683,1.376032,1.158013,-0.2064573,1.375244,1.101239,0.04837033,7,7CuboidHard,0.1,0.15,0.1,332.3039,321.315,307.0264,42.00002,0,313,,,,78.30927
Bruce,7,252.3705,-0.5503921,1.552165,0.9322019,-0.5768472,1.374306,1.161728,-0.1982824,1.387386,1.085699,0.07293896,7,7CuboidHard,0.1,0.15,0.1,319.3976,318.9687,303.5331,42.00002,0,313,,,,90.89599
Bruce,7,252.4917,-0.5509293,1.551782,0.9301215,-0.576524,1.376824,1.158873,-0.2081283,1.379242,1.091772,0.06286067,7,7CuboidHard,0.1,0.15,0.1,321.7005,316.6437,303.6812,42.00002,0,313,,,,89.70536
Bruce,7,252.6335,-0.5509113,1.55207,0.927991,-0.575245,1.379405,1.157056,-0.2102115,1.370689,1.098592,0.0453518,7,7CuboidHard,0.1,0.15,0.1,328.154,320.2099,303.1532,42.00002,0,313,,,,82.55183
Bruce,7,252.7482,-0.5500036,1.552555,0.9267421,-0.5746433,1.380007,1.156296,-0.2246695,1.369411,1.101575,0.04499609,7,7CuboidHard,0.1,0.15,0.1,353.1662,326.8861,314.1794,42.00002,0,313,,,,58.64552
Bruce,7,252.8632,-0.5501518,1.552881,0.9283541,-0.5732583,1.379429,1.157325,-0.2412314,1.390861,1.094912,0.06758977,7,7CuboidHard,0.1,0.15,0.1,3.796843,327.5896,317.9383,42.00002,0,313,,,,51.18868
Bruce,7,252.9741,-0.5501106,1.553173,0.9286588,-0.5702713,1.379724,1.15616,-0.2481463,1.390641,1.104981,0.06549665,7,7CuboidHard,0.1,0.15,0.1,17.61851,331.4467,317.4931,42.00002,0,313,,,,39.312
Bruce,7,253.0939,-0.5505525,1.554453,0.9276013,-0.5664119,1.381165,1.153225,-0.2662218,1.397635,1.12011,0.06278553,7,7CuboidHard,0.1,0.15,0.1,27.52691,332.842,316.4547,42.00002,0,313,,,,32.5896
Bruce,7,253.1981,-0.5512432,1.554941,0.9279831,-0.5626975,1.378803,1.150928,-0.283952,1.414109,1.12998,0.07457711,7,7CuboidHard,0.1,0.15,0.1,24.74948,333.2206,317.2392,42.00002,0,313,grab,right,up,33.94474
Bruce,7,253.2087,-0.5512432,1.554941,0.9279831,-0.5626975,1.378803,1.150928,-0.283952,1.414109,1.12998,0.0759434,7,7CuboidHard,0.1,0.15,0.1,24.74948,333.2206,317.2392,42.00002,0,313,,,,33.94474
Bruce,7,253.3304,-0.5519447,1.555133,0.9315609,-0.5669054,1.378486,1.153142,-0.2846192,1.425905,1.107453,0.0759434,7,7CuboidHard,0.1,0.15,0.1,24.74948,333.2206,317.2392,42.00002,0,313,,,,33.94474
Bruce,7,253.4509,-0.5548043,1.554333,0.9354043,-0.5727086,1.373282,1.161667,-0.2711352,1.420821,1.070642,0.0759434,7,7CuboidHard,0.1,0.15,0.1,24.74948,333.2206,317.2392,42.00002,0,313,,,,33.94474
Bruce,7,253.5742,-0.5562879,1.553835,0.9351544,-0.5732364,1.372973,1.162076,-0.2210257,1.405205,1.045008,0.0759434,7,7CuboidHard,0.1,0.15,0.1,24.74948,333.2206,317.2392,42.00002,0,313,,,,33.94474
Bruce,7,253.6851,-0.5549473,1.555663,0.9295861,-0.5720022,1.379265,1.155147,-0.1858639,1.390229,1.050043,0.0759434,7,7CuboidHard,0.1,0.15,0.1,24.74948,333.2206,317.2392,42.00002,0,313,,,,33.94474
Bruce,7,253.7981,-0.5497077,1.55636,0.9266573,-0.5699743,1.381995,1.15326,-0.1780407,1.383737,1.06851,0.0759434,7,7CuboidHard,0.1,0.15,0.1,24.74948,333.2206,317.2392,42.00002,0,313,,,,33.94474
Bruce,7,253.7981,-0.5491306,1.55626,0.9265375,-0.5698144,1.38204,1.153145,-0.1777236,1.384254,1.070763,0.0759434,7,7CuboidHard,0.1,0.15,0.1,24.74948,333.2206,317.2392,42.00002,0,313,grab,right,down,33.94474
Bruce,7,253.9097,-0.5444319,1.555538,0.9270211,-0.5697324,1.380873,1.152711,-0.1902096,1.382128,1.084481,0.05343678,7,7CuboidHard,0.1,0.15,0.1,34.3893,339.1692,317.8937,42.00002,0,313,,,,25.32024
Bruce,7,254.0216,-0.5407989,1.554421,0.9285111,-0.5699709,1.378484,1.155089,-0.207177,1.386338,1.090633,0.04642222,7,7CuboidHard,0.1,0.15,0.1,44.62827,342.1033,312.3666,42.00002,0,313,,,,17.66315
Bruce,7,254.1342,-0.5393956,1.553577,0.9283156,-0.5685123,1.379106,1.15519,-0.2121518,1.406714,1.085668,0.05387025,7,7CuboidHard,0.1,0.15,0.1,45.11796,358.8452,316.1699,42.00002,0,313,,,,5.113155
Bruce,7,254.2454,-0.5397466,1.553343,0.9279028,-0.5645292,1.37891,1.151795,-0.222215,1.410287,1.0872,0.05924016,7,7CuboidHard,0.1,0.15,0.1,44.98251,8.991743,319.2065,42.00002,0,313,,,,7.167402
Bruce,7,254.3678,-0.5401318,1.552183,0.9291671,-0.5623851,1.378512,1.152539,-0.2403852,1.402112,1.093322,0.05564159,7,7CuboidHard,0.1,0.15,0.1,41.89905,9.767125,318.8192,42.00002,0,313,,,,7.29617
Bruce,7,254.5399,-0.5397254,1.550898,0.9317559,-0.5618344,1.378202,1.156846,-0.2422559,1.377874,1.107906,0.04237036,7,7CuboidHard,0.1,0.15,0.1,43.39616,6.994244,317.6851,42.00002,0,313,,,,5.324833
Bruce,7,254.6587,-0.5400029,1.550089,0.9365128,-0.5601953,1.377149,1.159592,-0.2316261,1.368428,1.112175,0.0166461,7,7CuboidHard,0.1,0.15,0.1,46.43755,9.440498,320.0409,42.00002,0,313,,,,8.094764
Bruce,7,254.7696,-0.5399784,1.549806,0.9398115,-0.559204,1.376963,1.162315,-0.2238303,1.368065,1.112537,0.01230177,7,7CuboidHard,0.1,0.15,0.1,46.29523,10.20925,320.096,42.00002,0,313,,,,8.482171
Bruce,7,254.8931,-0.5396382,1.549434,0.9425465,-0.5580994,1.376243,1.16416,-0.2201675,1.366744,1.113503,0.01101572,7,7CuboidHard,0.1,0.15,0.1,45.9694,10.14933,319.2036,42.00002,0,313,,,,8.346992
Bruce,7,255.0043,-0.5395457,1.549147,0.9445377,-0.5578128,1.376214,1.1662,-0.2218081,1.36605,1.114896,0.008618296,7,7CuboidHard,0.1,0.15,0.1,45.23719,6.556329,315.6203,42.00002,0,313,,,,6.050219
Bruce,7,255.1289,-0.539791,1.548637,0.9457598,-0.5579675,1.376241,1.167044,-0.2171605,1.365414,1.113626,0.008302477,7,7CuboidHard,0.1,0.15,0.1,44.2794,6.340424,314.2549,42.00002,0,313,,,,6.006836
Bruce,7,255.2523,-0.5398664,1.548104,0.9463428,-0.5588208,1.375679,1.168442,-0.2156311,1.36251,1.112092,0.009713881,7,7CuboidHard,0.1,0.15,0.1,43.937,6.34198,313.6393,42.00002,0,313,,,,6.233054
Bruce,7,255.3744,-0.5402635,1.54765,0.9461781,-0.5592259,1.376157,1.16798,-0.2147242,1.360123,1.111778,0.01004577,7,7CuboidHard,0.1,0.15,0.1,43.53949,6.063027,313.1077,42.00002,0,313,,,,6.184876
